,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,Class
1488,2.815208359392737,-0.37042591723719953,0.41752898694462554,0.7444499099645416,0.20454656700731733,-2.2747142049286175,-0.07411156711200056,-0.018984563479202993,-0.26507308224945547,1.0507845638602578,6
1489,2.1339610889099143,1.3345353281277246,0.5591265954113748,1.09236320779466,-0.7200342196680024,2.2779007129511513,-0.07410301031401934,1.8969956219464126,-0.5192694799071685,-0.08576853128694151,2
1490,-1.2496932131245138,-0.24808715214300914,-0.22471720809198303,-0.38901189558928745,-0.04852937339528007,0.5256906630550203,-0.0018247492190582026,-0.27235605621930536,-0.03579805447667808,0.8445046419380837,5
1491,-0.48265046260740907,-0.30246003721902764,0.2877312341789316,0.1780777855754922,-0.9883922029076291,0.9547779547594673,-0.4462779357457135,0.24705553240220055,-0.6294880735959776,-0.5399940259318342,0
1492,2.5867094821485344,0.10533617266517639,0.4428142912383975,0.15492370712448805,0.2878285259508183,-2.6646496872116603,-0.8116658109624869,0.14570692960530032,-0.001433377983553752,-0.10246438587959122,6
1493,0.030192580988199935,0.0917430309164168,0.4849564347190099,0.3521340689592221,-0.5635219711157773,-1.3100385037399676,-0.6959040680279286,0.07602975770005385,0.00499052306129899,-0.7043787809982633,4
1494,0.5670900822240987,0.10533617266517639,0.5726120788977835,-0.24653618388863446,-0.598356378222513,-0.10161363402394419,-1.4733757205877183,0.8171414480760228,-0.7993247055878658,-0.287860193320974,0
1495,0.146206556560255,-0.65588328862391,0.42764312079907063,1.288370760025575,-0.8010726731871685,-1.1946661420747007,1.0253270978742144,-0.2280160278872101,-0.37151735693378146,0.0036997901537247913,2
1496,-0.8140454549086801,-0.4112054403545492,-0.1084048811622501,0.312418209633222,0.029981947872491185,0.3569079694271342,0.6240939459129357,-0.5764018589091469,0.18978529509254927,0.8122934694116526,5
1497,0.7327134069657861,-0.04418904720090708,0.653524990436055,0.4095190321099715,-0.5428757138189446,-0.041762380817990996,-0.9633228932904152,0.49409276689818227,-0.5483455679097665,-0.9104958676138644,4
1498,-1.8612644955839572,-0.6286965157710368,-0.5298263614818854,-0.09718054921587777,-0.24137015924606697,0.6907724952525616,0.8969636229632003,-0.7981019435610323,0.11931472928262987,1.6959672005676674,5
1499,0.47973702740421525,0.17330224353193638,0.6467822486928506,0.27346142833501447,-0.34365506315875716,-1.1290040324189277,-1.1037363144391046,0.3990784451488395,-0.22723376873816797,-0.3192343710284971,2
1500,0.450692558346522,0.15970904306053427,0.6400395069496463,0.3051454363083322,-0.3610962547091844,-0.5333702487521315,-1.0567671050933374,0.36740700285546757,-0.20713781557580263,-0.4307575920957034,2
1501,0.4936740363621973,0.0917430064486491,0.5709264010475676,-0.07063948134296122,-0.5918582214967232,-1.5918589362056144,-1.2941622009638247,0.665118546731102,-0.6397236562354325,-0.10883060437750092,0
1502,0.10106844024831785,-0.3024599882834922,0.4849564347190099,0.5816456064763462,-0.8555718442352225,-0.4350927629344449,-0.4482860196640649,0.24072123938283876,-0.5655985562340113,0.6331458174020418,3
1503,0.371756460212379,0.11892943185922097,0.618125594767115,0.37779942920379983,-0.4769473950297116,-1.3009816150979705,-0.940776120354347,0.29139555503343684,-0.17392369029548072,0.011943766253694865,2
1504,3.1055707990614336,-0.6286968093842492,0.4327001725551227,1.0025990846981117,0.6850539240155931,-1.945506786285147,0.0870996061789431,-0.08232743666422859,-0.3944873387828588,1.067397926058892,6
1505,-0.09112427037206014,0.15970898433789174,0.4293288047177547,0.3304850514830128,-0.4663425621245979,-1.5051333802626012,-0.6113149701273013,-0.08232743666422859,0.24040803140645772,-0.11454875087570458,4
1506,3.0196802418357302,-0.2888667731314295,0.5018132890770208,0.6614103586330379,0.7592591061050512,-0.7761827193282832,-0.3970547848510079,0.06336117166133035,-0.22420531813818217,0.5603487211908059,6
1507,0.5080844343602775,0.11892943185922097,0.5709264010475676,-0.2313495678899924,-0.6213518757606844,-0.13059947374281522,-1.4555267300090446,0.7918043102037311,-0.7601648823633476,-0.36879891228982536,0
1508,-1.6280195842917133,-1.784119118598871,-0.39328582752794394,2.5367647541895892,-1.9958157457716488,-1.2963416772553027,3.3316511644386546,-2.001616762110886,0.29684148359587725,2.5539831205584003,2
1509,-0.6351899036052009,-0.3024599148801891,0.16804755458300097,1.1532046188528948,-0.9452587539906452,-0.0037889447416017408,0.762284684222321,-0.969127718263179,0.7124231019241458,1.0998798878523461,2
1510,5.091670371172518,1.4704674062450485,0.4141576191072574,0.8029792669066628,1.1939839145027065,-0.18526892396716815,-0.08449043584492555,1.6182869742314407,0.03386929735988914,0.2174665689800337,6
1511,6.638497419272013,3.6511908491705265,0.40741488343252125,0.3296046324816503,1.1844079505671052,1.0849352094401845,-0.5588057037062006,3.5912757227201433,0.1948907310957537,-0.49388183474848524,6
1512,0.565117163443263,-0.0034094653609150483,0.5608122823642929,-0.14084434788516398,-0.6616480969525986,-0.5529145093317275,-1.3377580071827602,0.7981386032230926,-0.885490949629915,-0.27567079325852945,0
1513,0.6431697475109306,0.11892943185922097,0.5860975714868945,-0.16620633020914166,-0.5400589432549524,-1.1525940213684742,-1.4207258317932507,0.7537985634892787,-0.7074233298779635,-0.2626681745754714,0
1514,2.7742527795340943,-0.45198513474627267,0.6046401067293553,0.9170202744484084,-0.154377941990528,-2.560057836203402,-0.32484662514424356,0.2343869463634771,-0.6139862616324923,0.9332159500950286,6
1515,0.6809575680345886,0.1461158328020251,0.5877832493371103,-0.2762658891522315,-0.5213628344631668,-0.4118515158818926,-1.534593043281094,0.829810028413887,-0.7667958190018962,-0.4290028921893747,0
1516,3.2126911541106766,-0.2888667241958942,0.4664138812711445,0.7021147132876326,1.119477880777148,-1.806035492082539,-0.30417940673752536,-0.07599315504658521,-0.04789101967417084,0.36803036032063585,6
1517,2.98507399218136,0.09174295751311365,0.4579854616777243,0.10987580681575909,1.407015708126675,-1.4769962686064715,-0.8747470027931127,0.1203697632287126,0.10254279369064928,-0.5441348395144582,6
1518,2.796975558774506,-0.0034094262124867436,0.49675622214979814,0.1803637279223765,0.9770517568102431,-0.9917244454932058,-0.8812630648152089,0.24705553240220055,-0.15206692641038222,0.14939855710457417,6
1519,-0.37584548175328475,-0.19371421813145526,0.2927882555926428,0.7066118624403472,-0.7726858114843909,-1.116775743696727,0.0719239685408147,-0.3800389577364266,0.19374354247236225,0.24717465577976439,4
1520,2.8827719138536345,-0.13934143092650753,0.488327802556378,0.5223321648075117,0.6469944810581445,-0.7004035534004998,-0.5235864376648875,0.06336117166133035,-0.09664538341753515,0.44790851063449455,6
1521,-0.6704024060066653,0.037370463921378355,-0.03254902896561593,-0.8638415208393355,0.365837148043761,0.2745473316790951,-0.873161364456652,0.3040641239695827,-0.34247282233161713,-1.248921118573426,3
1522,2.948203370270127,-0.13934143092650753,0.5945259956316659,0.6338713708125427,0.47375830484588066,-1.9891224239720913,-0.6309060141317654,0.1520412112229437,-0.1874017505333157,0.4531893714006847,6
1523,-0.7586178639458471,-0.13934145539427523,0.0028503484979194005,-0.19776833375858216,-0.0720801681480969,-0.21929736791516508,-0.2746133191732957,-0.11399884475244564,-0.06340848211283015,-0.0030075863647135437,3
1524,-0.15896719338066098,-0.193714316002526,0.3517872686024365,0.5847396310664921,-0.6081869133209201,-0.7996239750369895,-0.17741580970409537,-0.13933602823161084,-0.049130185657487335,-0.7177832939757262,4
1525,2.912755426344914,-0.1665278367628652,0.4327001725551227,0.6614977890002643,0.4176531292878395,-0.9937003108644893,-0.2638429877751761,-0.10766462014339379,0.04285267505710538,0.9602152330617806,6
1526,-1.5287931103421606,-0.23449366784550177,-0.3174299753313098,-0.4626534994032093,-0.11278506331265337,-0.30363221929358253,0.11636155232810047,-0.3990418025893567,0.09209825687345491,1.0211235374961625,5
1527,-1.6098174130431022,-0.397612102863648,-0.3629434866492903,-0.3341957668269407,-0.22750413292240645,-0.3034309920219248,0.33497942525355756,-0.4560503941567389,-0.013446947513941987,1.1886340434649538,5
1528,3.0450775451213423,-0.1529345971430348,0.5490124843136853,0.47113013684187033,0.9558209763369324,-2.3776413844482183,-0.6899864384911288,0.18371264781545657,-0.20987759125727518,0.28093504327022756,6
1529,2.966734622920499,-0.3976123475413249,0.46135682951509244,0.8195853874567361,0.5092518278932407,-2.136775617099032,-0.15142159409697636,-0.03165312671448975,-0.2444486405793485,0.6828842258235547,6
1530,0.07403058966871373,1.8238905353110924,-0.5129694464391928,-1.0305672832322135,0.567690141861141,2.7808143993326553,-0.08318970727950747,1.3712497631089817,0.37977269679012304,-0.32703923582343264,3
1531,-0.19252545516129374,-0.0713753796339617,0.3416731650903323,0.38502116927721997,-0.5036133338407328,-0.7348910696937734,-0.36548650220316903,-0.08232743666422859,0.005346839721084462,-0.3100435528547664,4
1532,0.9589498338429693,1.2937554135260916,-0.04772019940494276,-0.057442648633344584,-0.4537803135223557,2.107555924223506,0.0011774243835438458,1.8653241853539,-0.6390004125669335,0.9902268554532463,5
1533,0.22687435246120552,0.0917430309164168,0.5540695436553227,0.5610127825029056,-0.46203891835398037,-1.215261262305668,-0.6281417788928818,0.006352562991370658,0.10776304828641659,-0.27521532845236063,2
1534,0.4352744432673609,0.1461158328020251,0.6349824476080089,0.32122173329810877,-0.4033377421140296,-1.4910621012169125,-1.0315038166952022,0.3547384339193216,-0.21008016823856135,-0.15914823631743236,2
1535,-0.882477723581585,-0.41120551375785225,-0.11514767752166803,0.3938519335323417,-0.10374271471690058,-0.5277661732287738,0.6614223463680453,-0.6714162541995727,0.2836997827775169,0.92777546324767,5
1536,1.4636524322364493,0.2276750600982053,0.6703818478283,0.17794080578937482,-0.2242896956314766,0.04472526822846973,-1.2468924306421931,0.4877584790095938,-0.26154098603265336,-1.5699178200827548,4
1537,0.41187797219083744,-0.5063579708867557,0.5945259956316659,0.8542059955706339,-1.0546869657237392,-1.1153391995973467,-0.4127069576184449,0.3927441635311961,-0.9145014250143844,0.5024760102349832,4
1538,-0.1661534250887497,-2.749236758233362,0.20681831505507486,3.475372920299649,-2.7019385375359386,0.8584159765807868,6.915940384328814,-0.7664305354728154,-1.895032060213447,2.5043316742500332,2
1539,4.861066627363126,1.4840606458648788,0.4849564347190099,0.7117934787763278,0.7712925848010745,1.1935934212688968,-0.3162165334589619,1.8589899037362565,-0.24146533965192118,0.355031966471145,6
1540,0.2170713088202864,-0.030595807581076745,0.5658693386716962,0.6121033703897497,-0.6696519412004196,-0.36957519162443,-0.598196618578335,0.10136691837578235,-0.1257318348658999,-0.2970819695546184,2
1541,0.3998841799292523,0.09174307006484508,0.5388983656304106,-0.1714438203806568,-0.587988144945764,-0.4350751377865262,-1.3282926973191065,0.7031242649412583,-0.6893473935364582,-0.3001664019524992,0
1542,0.36004273420716637,0.0917430064486491,0.5473267852238308,-0.12913082927934577,-0.6401021429414895,-0.9035912118318062,-1.3021821010805517,0.6777871156672481,-0.6633220234744709,-0.3898688969753594,0
1543,-2.569137539002978,0.023776686010658604,-1.4586391716317015,-2.379683421950926,3.0934640921335355,1.0999922700484788,0.45597953401573,-1.0388049870830314,1.0528487512640574,-1.8726088147170206,1
1544,-2.6246730142745482,0.037369999033792095,-1.2782706433955886,-0.8391482371611128,1.8505958302665548,-0.6259457906791162,1.636377581876658,-2.229651128380415,2.340027255798348,-0.9180265390097215,1
1545,0.31731290275565943,-0.0034094262124867436,0.5844118845339763,0.6222637469202372,-0.4294655859736206,-0.4023394432914742,-0.6270846640941666,0.10136691837578235,-0.07635062711861385,-0.17149567752784234,2
1546,0.2947051937110862,-0.0034094262124867436,0.5709264010475676,0.6204396380130531,-0.41003532675746607,-0.9373989841817851,-0.6017878575804999,0.07602975770005385,-0.04937814533894602,-0.11890604922589537,2
1547,-2.6079977810780606,-0.030595293757955028,-1.1872436207596275,-1.766021991421534,1.845005547751166,0.989255122454223,0.540374984341025,-1.0514734933097265,0.9750802047614391,-0.9889077127594194,1
1548,-2.47053906333482,-0.09856154079264248,-1.4872958437628414,-1.8399914693598705,3.076408492158943,1.655886296747176,1.0612842716421473,-1.513876450457836,1.4663134918750498,-1.9391355535830983,1
1549,0.4796640525382681,0.146115854823016,0.5759834528036197,-0.14649829169054773,-0.5760918372727672,-1.9442795019746018,-1.3799169669609035,0.696789983323615,-0.6229988987743824,-0.46905193442883036,0
1550,-1.6800831302452703,-1.0093061485445092,-0.4269995210727954,0.3068395412556815,-0.7220763553897164,0.6544347095776673,1.1715094008306066,-0.6144076626321905,-0.45224803627626703,2.0230916486307113,5
1551,4.863958923739181,1.7967043007491086,0.47315663211705117,0.5109218043661187,0.8957432228554548,-0.7500055583274284,-0.5067538962967201,1.7576412838367788,0.16933274819696675,0.5786877088488355,6
1552,0.3685536483603816,-0.08496864372155982,0.6198112802029162,0.6104298127564551,-0.487142522161612,-0.08726908296512248,-0.7037362664072462,0.2660584057594265,-0.3326898914372186,-0.31046106322911804,2
1553,-0.8473288496200753,-0.3432393890620033,-0.04940588332362682,0.19859129196822317,-0.25362174749097466,0.23306639473329327,0.24327025058079688,-0.4117104228332351,0.056864796515731786,-0.6125328926039982,3
1554,0.17625970207241765,-0.3840190834537268,0.5169844595163476,0.7403812717952101,-0.9323231952014148,-1.2740249092920317,-0.36996748111955535,0.2280526875492703,-0.6251181302292246,0.7224314385935382,3
1555,-0.47200082578538277,0.050963312056925586,0.23378925775401954,0.197415171325526,-0.4128754883141742,0.26320490909582495,-0.3500335401851338,-0.2343503665134451,0.2708256740053902,-0.1494412818716104,4
1556,0.42176635588887534,0.1053362460684795,0.5591265954113748,-0.16963224351872114,-0.6318247797222176,-0.9661968933697622,-1.3695008145702343,0.7284614256169868,-0.7043620500909404,-0.3659716710653836,0
1557,0.4126768272479548,0.1325226347773998,0.6282397088990387,0.3529057392350768,-0.4207789400113507,-1.2277274382232084,-0.9840983203622022,0.32306699732680877,-0.1899842183302783,-0.15579351807090724,2
1558,-2.039608995465241,-0.04418892486206863,-0.6545670776626978,-0.8759212799768339,0.5667142308653186,1.2570609337012337,0.365173846582283,-0.8551105351284145,0.7578011942776196,-1.0238078872527994,3
1559,0.3646494067797722,0.06455662508005913,0.6147542223783959,0.46972193816282676,-0.4669983142655834,-0.8810021109966885,-0.8392749446100756,0.24705553240220055,-0.17386791683345898,-0.15430119164680256,2
1560,-1.6388683287200718,-0.22090052609674216,-0.406771253363905,-0.35847831621316095,0.028253340762884993,0.8554826825026012,0.38875979951237766,-0.696753437678738,0.43012139887075523,-0.2331741045329061,3
1561,1.9611483129130076,1.6607723205028555,0.488327802556378,0.49684376606796077,-0.6471357089160676,2.773762548981095,-0.5335043279046416,2.0236813968207596,-0.3729906950869846,0.5221159408742593,3
1562,-0.5483402292007891,1.919043383924279,-1.232757132077608,-1.3022609316477725,2.2807999024571157,3.09862986698055,1.0831914689896582,0.09805778975645918,1.8744849162339667,-0.6743234332010122,1
1563,0.15139613328137824,1.3889084089458845,-0.38654307668203736,-0.24593404964503468,-0.29546421615637886,1.7167933684821395,0.4783974774721548,1.276235481835739,0.044746629786834025,1.3248230727279218,5
1564,0.12278835149150347,1.293755878413678,-0.4050855846163915,-0.07411101748606297,-0.38481498994858754,1.0751658442365155,0.6914611758509109,1.1622182987009746,0.07385278557258612,1.3892600691904402,5
1565,0.30886834403745356,0.0917430309164168,0.5962116795503498,0.3861859071814519,-0.5584308924370662,-2.1122329271658913,-0.8859440398594656,0.2660584057594265,-0.182284940224055,-0.22484913005845986,4
1566,0.4832101914455592,0.13252260786285533,0.5675550271417313,-0.22931124444223677,-0.6057409867823084,-0.0863307203187168,-1.4475637117840021,0.7728014368465048,-0.7255511200277451,-0.3961385607941931,0
1567,-2.518793415510076,-0.05778221341743442,-1.4198684870154796,-1.8906530482520378,2.8142369456512206,-0.3052584036213284,0.879248488017804,-1.368187973252038,1.3335859206405456,-1.9003192463194392,1
1568,-0.835339494653643,-0.01700261689678173,0.1545620528911877,-0.34392580515486876,-0.681242823044217,-0.15648520285456252,-0.7325383480698567,0.2153841015105468,-0.3374308615568146,-0.48576758450504387,0
1569,1.2482815249346675,1.8102974424978682,0.2557031790392529,-0.45059629252287425,-0.7256762734120503,1.6492074360189206,-1.031020011974316,2.353064365887189,-0.6663821359722184,-0.3794638971984585,0
1570,-0.029397075481003843,-2.0967628713541715,0.368644107789277,2.68643123592485,-5.378155360654421,-1.0870043496120392,5.14432376783838,-0.30402752131611416,-1.7497918524217164,1.77513261056401,2
1571,0.16938825872972718,-0.12574821577444484,0.5490124843136853,0.7493156451273668,-0.7817849637087173,-0.7398399691108161,-0.41009150600027877,0.0253554648528925,-0.14083736721877543,-0.12699623611561903,2
1572,0.3828846519298105,0.07814981576435406,0.6198112802029162,0.4283084970158928,-0.48364206732005044,-1.5337914605881913,-0.8898753773706263,0.285061262014075,-0.20433359069019486,-0.20755143851191699,2
1573,-2.250758593878055,0.09174322665855841,-1.3406411456121143,-1.5005487078256603,2.909865987328844,-0.20262028734855098,1.1017333441082948,-1.7482450413364168,1.9237648038614763,-1.7162824496499596,1
1574,2.897579847410031,-0.18012105191492794,0.4478713429944496,0.4886644861162462,0.7979792258457021,-0.6105139932695821,-0.4695511238947327,0.0443583268084001,-0.11032200399622644,0.30049625443782557,6
1575,1.4636524322364493,0.2276750600982053,0.6703818478283,0.17794080578937482,-0.2242896956314766,0.4158347887464041,-1.2468924306421931,0.4877584790095938,-0.26154098603265336,-0.27179730694945015,4
1576,0.6383389301530291,0.1053362216007118,0.5759834528036197,-0.20174017970528096,-0.5405736694334672,-1.2684644385274213,-1.4359769079511229,0.7791357184641483,-0.7510009432723266,-0.3605814552994637,0
1577,2.841643763418766,-0.12574826470998018,0.5860975714868945,0.5353347102501314,0.4577975940412903,-1.4415139264765233,-0.7074048186801521,0.22171839452990857,-0.2563568202029363,0.24421272591680565,6
1578,0.5670900822240987,0.10533617266517639,0.5726120788977835,-0.24653618388863446,-0.598356378222513,-0.10161363402394419,-1.4733757205877183,0.8171414480760228,-0.7993247055878658,-0.287860193320974,0
1579,3.0875698235754108,-0.19371421813145526,0.49001348647506204,0.6943159484007857,0.8013920940252774,-1.649291033087557,-0.34463905003740086,-0.06965887342894178,0.014744124172673678,0.5400250783842299,6
1580,1.183140863410375,1.619992699514435,0.21861808731469268,-0.005602096271166968,-0.8535627912370691,2.538034312344413,-0.5022571354480394,2.0236813968207596,-0.49006741598200576,-0.6456468834094578,0
1581,0.5602784933791403,0.050963392800558976,0.651839306517371,0.3553114539667476,-0.4564010284067815,-0.823876444360814,-1.0234306767347312,0.44975274939771925,-0.40451177842083313,-0.07557356418707606,4
1582,-0.4396055615398254,-0.7646289609048762,0.32144492772378286,0.4737811939433865,-1.5387044146326265,0.07371818998121188,-0.20840342794954853,0.4814241911210052,-1.3545030554137902,0.10011057237407717,0
1583,-2.4696211287120913,-0.030595611838935083,-1.462010509126729,-1.9773813186419236,3.085851409276222,-0.05945048527989405,0.869795039499828,-1.3935250427140198,1.400033354239986,-2.1080951854655234,1
1584,-0.818936653542607,1.9190427599962026,-1.554723200510203,-3.211259217620459,3.619137312593047,2.699856156040218,-0.18086495462069974,1.3585810858565115,0.4967795293943298,-2.8974364966331505,1
1585,3.003678389560121,-0.05778221341743442,0.42090036995316404,0.30777558445635217,1.2741849980625397,-0.7957445467609294,-0.6023421135250919,0.012686901617605634,0.06808304439575183,-0.441753313698941,6
1586,0.5458173959952985,0.14611581812136445,0.581040509111023,-0.1921154858277952,-0.5613705501980889,-0.3749829380081309,-1.4363027159755468,0.7474642704699173,-0.6779380710981213,-0.2213642243936496,0
1587,-0.6054078626158657,-0.32964629624877917,0.23378925775401954,0.09028458199536439,-0.980302312944664,0.7607572758628526,-0.41462536286280083,0.2533898311224213,-0.6732972907926088,-0.5142733806164994,0
1588,0.20998844664546829,1.701551990426811,-0.4489134271868584,-0.4498297196530753,0.3072296060128288,2.3889391017283446,0.37306639501401245,1.0418667199313836,0.6305836146127316,0.2946886196926347,3
1589,-2.0618121364074518,0.037369999033792095,-1.244556965021908,-1.2209795182295167,2.7397404669040277,0.17584507407430472,1.1920801101099654,-1.779916734467592,1.9174522521785797,-1.4646495236451926,1
1590,-2.6562942141740153,-0.057783485741354806,-1.5378663613233632,-2.8250843899360505,3.326150839611343,0.13188454270764494,0.16903295100941595,-0.6714162541995727,0.5667511606256221,-2.300454155117663,1
1591,0.6661387794512634,1.511247247443378,-0.19943190379821096,-0.37146733150682293,-0.061581606348315665,2.2499453366870754,-0.015295392937230506,1.6562927209458929,-0.20713019587655698,0.863207747161483,5
1592,-1.5568116423110223,-0.05778221341743442,-0.37305757499022424,-0.5550421929561191,0.20455848524812392,-0.47966788238925695,0.1197082938862899,-0.5954047607706686,0.48831448054486754,0.866448514430703,5
1593,-1.2828634992521093,-0.42479875337768264,-0.26180226947420254,-0.09696512948482947,-0.16342005105314383,1.0111286121214822,0.3775535068298606,-0.46238467577438236,-0.002456878972262072,1.29327666883798,5
1594,2.2551067932279554,1.783111159000349,0.6282397088990387,0.5422859583165718,-0.5449571369310976,0.935214502551444,-0.7814656282350685,2.137698568553806,-0.34805060768288354,-0.13226315967571478,2
1595,3.0078892244376845,-0.11215502509014987,0.4512427108318177,0.689010331780678,0.5970441862944202,-2.3065837748883635,-0.2828742037941665,-0.17100743631982787,0.1815866644045741,0.6980538257853227,6
1596,-0.43566324422374125,-0.19371421813145526,0.28435983599922254,-0.1338213355864008,-0.8205545832312697,-0.017481405052907455,-0.7640867947607818,0.44341846207921654,-0.7371000406551863,-0.01756085120512907,0
1597,2.819268737859603,0.1053362216007118,0.5220415112723998,0.12254546047009424,1.029889655082807,-2.5453242199830917,-1.0004592089224067,0.24705553240220055,-0.04217410103117719,-0.3771053263195685,6
1598,-0.6313682439396634,0.06455660061229138,0.23884632468124203,-0.45209000604603533,-0.6420422399433927,-0.2649381435084257,-1.0099255464364438,0.4117470197858446,-0.4604876911315377,-0.34037972633159286,0
1599,-0.5730848305782628,0.037370292647004505,0.23884632468124203,-0.38689797416973315,-0.603991507056687,0.27777095864057466,-0.9429883331317421,0.3737412958748293,-0.4395031954147046,-0.4588767684796284,0
1600,-1.22979014338685,-0.7918150975957892,-0.2230315393444695,0.2974655415632118,-0.5953872137181142,-0.4879424222639016,0.6930013025125724,-0.4117104228332351,-0.42288276284723025,1.6496523006540538,5
1601,3.2382125447987318,-0.47917149164709494,0.43101448863643876,0.9568579075593534,0.9484920845091902,-0.7240179755678355,0.03999036201147854,-0.19634461979899306,-0.10829115307976381,0.6548116736454705,6
1602,0.47338523538699745,0.17330224353193638,0.6450965647741665,0.2764005543104369,-0.3482973834524381,-0.4772995085825553,-1.0953274692462576,0.3927441635311961,-0.2208994871205246,-0.5989312950082639,2
1603,0.39997101716713535,0.11892942451889063,0.651839306517371,0.3443540081149391,-0.32521567373455273,0.794921862935527,-1.037449872910683,0.3927441635311961,-0.2672014605903945,-0.41381194959549783,2
1604,0.4241140227691943,0.0917430309164168,0.6299253928177228,0.3717433494642706,-0.4779893166873203,-0.5570006296774903,-0.9710862382220812,0.348404146600819,-0.26021287142377597,-0.09751850849921517,4
1605,1.8474219996337673,1.7151451321755709,0.44955704208430414,0.42139090507868315,-0.6285449070978658,1.731210824749455,-0.5451589642991217,1.9666728052533775,-0.26656245433252523,0.5375406095991211,3
1606,-0.3032121912530643,0.14611579365359675,0.3501015998549229,0.4188744526443698,-0.5451575305241696,-1.523037317007691,-0.3647438441348081,-0.31669608455140086,0.4662424339084056,-0.1422891957744787,4
1607,0.08011962378106563,-1.6753735931245106,0.3753868586351835,2.3546340472408174,-4.771928316143171,0.46507128831581435,4.3500387376446685,-0.3800389577364266,-1.2259314483897408,1.1624541740546865,2
1608,2.950461392540249,-0.6015103301445884,0.5287842469471359,0.931652672628575,0.3525968896477756,-2.7275771830806277,-0.17766240297212005,0.15837550994316454,-0.6453754338548057,1.041834385430875,6
1609,0.3157976756646852,0.03737018254204985,0.5860975714868945,0.5722107138804844,-0.39876495519569227,-0.9217092687491804,-0.6766642664801931,0.11403550441450586,-0.05025731556160218,-0.08764076593362585,2
1610,-0.4435704627991563,0.09174314102137146,0.2944739395113268,-0.3672363185925299,-0.5762170406992531,0.9016301532970901,-1.0286919244954122,0.4117470197858446,-0.4171887760055199,-0.8674691571392334,0
1611,4.634379550018633,1.6471791053507927,0.3989864486679306,0.37753627961265057,0.8997157853880191,1.069671404243112,-0.48683619237583164,1.8843270701128443,-0.1273025986550262,-0.10640008387253397,6
1612,0.5437150995258946,0.0917430064486491,0.5793548251923389,-0.14747212589371445,-0.6267374996877435,-0.5617094628609918,-1.3878516942458696,0.7537985634892787,-0.7407393661045993,-0.38151052200933794,0
1613,-0.5749858903204124,-0.32964622284547596,0.11579126207677294,0.1059948619252461,-0.45381840193665035,1.0968516686444163,-0.14263131370332255,1.8338382318822122e-05,-0.37174801055322515,0.9820142483416481,5
1614,2.9578997781527203,-0.08496869265709522,0.44955704208430414,0.577288991900389,0.6411569858805917,-2.202778816139536,-0.39937068695450595,-0.09499599989951543,0.1240024275395682,0.29413344608748515,6
1615,-1.1639247852457666,-1.1860179944568596,-0.22808854558701017,0.26975430195135974,-0.8038434967924859,-0.09326328831282038,0.7147742321968039,1.8338382318822122e-05,-1.265074606514559,0.8022199058517488,3
1616,-1.8084996583408135,-0.9685270169114426,-0.47588443057048474,0.5286550804646828,-0.7731811807169587,0.7475439762085272,1.4435015585483477,-0.9754619998808224,-0.024978417295038025,0.5136809540945069,3
1617,-2.4603674358179477,0.010183382774632183,-1.4535820136774562,-1.7794842406017515,3.022879062983917,1.9385229921044915,1.050316302343095,-1.6152251843744971,1.6830426853329155,-1.656085396193538,1
1618,1.4636524322364493,0.2276750600982053,0.6703818478283,0.17794080578937482,-0.2242896956314766,-0.1634581213303714,-1.2468924306421931,0.4877584790095938,-0.26154098603265336,-0.329236267707561,4
1619,1.3367859618307887,1.9462297652928688,0.10736287282569366,-0.1378565443851431,0.1822767831339666,1.9684196501359108,-0.43158253639478744,1.6056183539875624,0.3396469955596044,-0.28785810526323286,4
1620,-0.8810775323725982,-0.37042591723719953,-0.06120567075441513,-0.22871987542061148,-0.23977093493482468,-0.1496401573614301,-0.12580634681650613,0.019021183235249012,-0.45337870132354874,0.17712005836644462,3
1621,0.502512698157484,0.15970904306053427,0.5692407140946495,-0.14833496394980422,-0.5117954798606846,-0.2331484069216611,-1.369958805933654,0.6714528340496048,-0.5782448521286916,-0.49850033302751495,0
1622,1.4636524322364493,0.2276750600982053,0.6703818478283,0.17794080578937482,-0.2242896956314766,1.348134315901215,-1.2468924306421931,0.4877584790095938,-0.26154098603265336,-0.45560198137540475,2
1623,-2.680846535469573,-0.05778191980422201,-1.4805531687727869,-2.18390495593026,2.8742119698538486,0.511248163406171,0.6995126799945266,-1.197162084532708,1.1325060764127943,-1.7440139331443456,1
1624,0.13929309277629115,-0.42479875337768264,0.49001348647506204,1.075224261258719,-0.8657929366774577,-1.4921040784097794,0.10602195954134785,-0.12033318337868062,-0.27182217375936135,0.15988169091848617,2
1625,-1.719987528411404,-0.6966630319511689,-0.43374225674753164,0.0882985895933951,-0.46753376508439126,-0.4960344481023423,0.9177228100269363,-0.7220904501321282,-0.025104286612603333,1.5540769565899302,5
1626,2.8235847719363596,-0.316053203435555,0.47315663211705117,0.4237556898248236,0.8327066652276641,-1.081022803569538,-0.5969754700678409,0.2533898311224213,-0.46442717871862715,0.38612531040993514,6
1627,-1.0753344120662007,-0.19371407132484902,-0.15054702464286246,0.022716535131174033,-0.09172070679390093,-0.7882436686755072,0.2565778432313156,-0.5890705361616169,0.38324427936681565,-0.1609670644623501,3
1628,0.2381925858118893,0.010183788939575916,0.5422697334677786,0.6251401137586046,-0.47969570843262105,-0.5022257937408579,-0.5397603870610009,1.8338382318822122e-05,0.035961638701467624,-0.14841440950753862,2
