,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Risk
390,1.960889165110165,0.6837527237229608,-1.5508057422435948,0.541033926245564,0.9773112515027643,-1.9752070968498179,0.4089020039534819,0.19848858600612784,0.10615058679153658,-1.4579738679681553,-0.29951838483885346,1
391,0.7305620886304678,0.5935423217814292,-0.6439612126213846,0.47617759775359564,0.21594167004646805,-1.371901287726205,-0.4850885971132615,1.0651101440623685,-0.08957678320664353,-1.279199646039803,0.5911571564688777,1
392,6.36830114965455,0.7616273026326542,2.3505927975657745,-0.11574299352851697,1.2119425272820665,-2.4120236731215643,2.8277894270119295,3.530296772672736,-1.4803880739306268,0.9017377312542559,-0.5904412574712775,1
393,-1.6483291147006547,0.5617610629201296,0.3954004467869778,0.2988130872783598,-0.24541805658541976,0.7712433150016339,-0.604280003908877,0.535772368078752,-0.4313276071266066,0.031348289564169636,0.02566959847285661,0
394,-1.5929360557322152,0.5100174378899907,0.26116182686481615,0.32665793811535015,-0.17292585226252194,0.3706006487283509,-0.10956320746319739,-0.2394616268587671,-0.9816516318614084,-0.055395584467030995,0.19949556865343954,0
395,0.17124215313471883,-1.4042464600709044,1.2910540952900849,-3.5272807430708535,0.23641971576611895,-0.32260067454599173,-1.6975545357238206,-0.2885726991268013,-0.2068251636696012,-0.268347399250457,0.03487549503753129,1
396,-1.8229783584661992,0.7081696135879956,0.45915359571391007,0.4407073341674278,-0.3964126131539649,0.9370290833071825,0.1606995688421679,0.4125512112838671,0.7961634140647706,0.25177177016182817,-0.20451316505777997,0
397,-1.8075948197794198,0.7144337304260364,0.4412045686835351,0.43604811770078544,-0.36836971162176296,0.9683745396636777,0.16835793939671156,0.4105502067562795,0.7943044077106103,0.24635748211717495,-0.19574685201790248,0
398,-1.0054296662618152,0.44104853146177536,0.11535714698624287,0.3228626325181701,-0.1202295615209973,0.07199089053812147,-0.8524362569387705,0.957239893840737,-0.6262078958863891,-0.5731892068250114,0.8705070341440221,0
399,-1.7923266693513402,0.7036308902403137,0.505028392001352,0.39045495647958095,-0.387774734518349,1.078167785126553,-0.2721397026498228,0.8045323429187867,0.749932457761997,0.2526957195143017,-0.232206173548634,0
400,-1.4668672009755381,0.5298862261317403,0.21497612521098866,0.40833207276432265,-0.13117292361909388,0.5246962142348559,-0.45117492897478645,0.640885813473989,0.8345070634236165,0.5044652350047639,-0.35403480234250506,0
401,0.38510201826914103,0.2006033605829385,-1.0626828029900086,0.49124091752568877,0.5992509034628697,-0.888715676828166,0.4213183412246343,0.07518117935676683,-0.44829626207834655,-1.3605124014369028,-0.9340081562198452,1
402,-1.8173290241310727,0.7004365024808673,0.494973070923469,0.4093019789463843,-0.4018014369230716,1.0392680461381398,-0.11519104207000078,0.6807390582223076,0.7570785386730465,0.22488113021521114,-0.215714274817422,0
403,-0.21668686604948656,-1.2185273750639989,1.441765518301492,-3.4123600745114793,-0.012062292457029231,-0.15154656481444495,-0.38863601567267275,-1.1743780681167981,-0.09096002322892573,-0.435356601768649,0.19874589591757644,1
404,2.526550316042854,-2.023809335362743,0.5774689887848331,2.0178981759030488,1.5858651447203111,-1.1886189529748459,-0.6176140080982241,1.2243789240745542,0.02397091295586103,-1.7147882761388913,-0.5297481075115331,1
405,-0.06313183257174311,-0.05887076000235178,-0.8421752331185502,0.3411490803227054,0.9362997579241379,-1.4826601262297605,-1.2237007836511389,-0.12107371294804407,-0.1260286256301182,0.9985254863403696,0.3749277191196064,1
406,-1.8206583790482596,0.7150866400642222,0.4177640776978307,0.47062376635938785,-0.38091898677301816,0.8292144308429311,0.4266523068456532,0.13896685956049312,0.8419874127161484,0.3001033760854269,-0.19913529740280592,0
407,-1.5540832003246712,0.5349092421534304,0.3039393563690741,0.2842831888747024,-0.17011931070369535,0.5198375128793808,-0.4456843729389892,0.09897709054196677,-1.01661515623668,-0.08814975960145946,0.18855910318092423,0
408,0.7660593137371472,-0.874222787878154,-0.2695424673261483,-1.6345312431494432,1.262725159889009,-1.5160037714395325,-1.9710474534736424,-0.36995123055331497,0.45983107538531554,1.412032933343204,0.21507655409026855,1
409,-1.8243906920499806,0.7101028913647777,0.45019872691152035,0.4485586729726888,-0.39506540721168826,0.911469342599443,0.2296722215702101,0.345504249549257,0.8059346329127017,0.25849443014848245,-0.20171288761786946,0
410,-1.823483046215823,0.7189531956177864,0.39985434009305126,0.48632644396990965,-0.37822457488846484,0.7780949494274522,0.5645976123017373,0.004872936091272833,0.8615298504120106,0.3135486960587354,-0.19353474252298483,0
411,-1.213559583586382,0.32108217229904845,0.04716431429460919,0.25012172084653317,0.10878861134019618,0.08717113603691269,-1.0772538843753199,0.31172671580156464,-1.0108018035906818,0.17595861267440951,0.039698231820552446,0
412,-1.654844220065975,0.5703827739524777,0.4055561545754087,0.30070556006973315,-0.26217803802645834,0.7812563512253543,-0.5874642869503843,0.5445044488943105,-0.4428968524350334,-0.003977761829787408,0.03600482746057855,0
413,-0.5216834840884308,-1.053827676221846,1.6602329564132023,-3.4001671960355515,-0.22004369969636525,0.23504217722609413,0.0867993805580772,-1.3833860890669314,-0.17464770477409386,-0.5968445922594794,0.3309355586462945,1
414,-1.5724788839904977,0.5066415497417911,0.3159614158417499,0.2774344101041367,-0.18122377230816925,0.5150850123906042,-0.5289527195683115,0.15590901561745976,-1.064571554354221,-0.09931219468174635,0.1881829229361089,0
415,-1.2533968825591504,0.3513378353433209,-0.060833295635419185,0.3664343101831456,0.10031284755310103,-0.2651517899999405,-0.09432945560787484,-0.6084678611509499,-0.8405405907176198,0.25531862424556945,0.07310904488776848,0
416,-1.5804777263913983,0.5004524183377901,0.3357387757379524,0.26489322444006747,-0.18689847910033572,0.579057488691675,-0.6576448952739608,0.30165799949627226,-1.0434727827022445,-0.10598138587086418,0.17350813398363432,0
417,2.205650166427235,0.8262328069766198,-1.2233456033203158,0.41207540873509063,0.7795330540513487,-2.0544034872957004,-1.1480938066011643,1.3094699273591874,0.11007863041367269,-1.0080056048071857,-0.5816232481272324,1
418,2.0573834504330826,0.8372706595521505,-1.5242149266838725,0.6861729787687598,0.7923083015254352,-2.837829241152819,1.2847545445217192,-0.9362509123055615,0.34357286023850986,-0.985233385313905,-0.417194858548321,1
419,3.7814874751821628,-0.6142966651765497,0.43216940689468425,2.085720869641322,1.7803447899267568,-1.4409776115998523,1.3998301821632453,-0.6242987719750687,0.21528895180513807,-1.589663119741865,-0.28996185908366306,1
420,-1.7772670443343885,0.7071896279239596,0.4758670607976532,0.40297940330437043,-0.36426481032006947,1.0150738971752296,-0.1550837501545838,0.6590980402695543,0.7835604457466373,0.31125230459700776,-0.23880621220739473,0
421,-1.6589844087097922,0.6196234958301834,0.17436206048980218,0.4841500790497805,-0.19890370421702455,0.14996610243756517,1.0366723705598662,-1.081695409990161,-0.18745080230932987,0.22510342918528375,0.08517052318299471,0
422,-1.552442024749944,0.5273031497300116,0.34778380342081266,0.2546475821493878,-0.18749958009054807,0.6090229983643742,-0.7246797847002922,0.367951986930535,-1.055080278670025,-0.11271183256986919,0.1738994600078782,0
423,-1.592805119746907,0.5109976980834422,0.27210801449482924,0.3199620174792893,-0.1766083195157308,0.40070340263759535,-0.17479420899086812,-0.16765432949123865,-0.974932707584176,-0.05910389364947374,0.19305011944041342,0
424,2.6170874991086324,-0.7364838105203475,-2.929009625431377,0.9396638446829808,-2.0674244677554694,-1.0796885774569018,1.84293936427623,-0.938356440442997,0.054343756322523334,-1.0337675406500362,0.14371439876582956,1
425,-1.612302673575644,0.5388551792574481,0.1053384645766822,0.45754361658145115,-0.1456210498065646,-0.0741895083202799,1.054832770718889,-1.3895865804740637,-0.8513777937887381,0.05249705130328741,0.2550440064889863,0
426,-0.6993106716019456,-0.4340357251101247,0.6884572463375106,-1.5417739898526188,0.07044457289468457,-0.19902992086810528,-0.38075314319279774,-0.8167530051178898,-0.5032345608302091,-0.049745632921575994,0.12517878576495314,1
427,-1.5802890620308876,0.5299782391018,0.2685547882665782,0.327189010635587,-0.18016656327350197,0.3719249799704805,-0.10606187197572862,-0.23479488569712761,-0.965969117483743,-0.05134774040026845,0.1961925023151284,0
428,1.505175394112365,-1.7902749092443375,1.1806747336723562,1.9937014074307184,1.2347376413308981,-0.9763022597580734,-0.2887404017069204,0.0014528529181314902,-0.2995128020583097,-0.5252745187268517,-0.38311071483554154,1
429,-1.572250752469716,0.5209440849138705,0.3126360681659849,0.2877106270788431,-0.18574691155913978,0.5010621573128187,-0.45058685828533107,0.10034831231782407,-1.0149251806739128,-0.08518238836137315,0.18259105681525917,0
430,-1.7876610340778956,0.6991870501971328,0.4642950351756487,0.4113465179382191,-0.3610455007946189,0.9919631158605551,-0.08497609368582328,0.5926457278264567,0.7931323382336275,0.31522355751209374,-0.23562464158571686,0
431,-1.4863526048059241,0.5392989001935584,0.18910109456385155,0.4423543982501092,-0.14374134710624337,0.43190147913524635,-0.1580002896232636,0.38214323786561794,0.8618149037224462,0.4939575142425262,-0.33267237707149583,0
432,4.108716320390218,-3.3517325195086696,4.105361382604791,3.881404967046942,1.6170289557003419,-0.03201323430770125,1.379612437510184,-0.02707878817297581,0.10171339568255107,-2.100234372292609,-0.22859143294770368,1
433,-1.809679334150353,0.7351689580130626,0.35902108984061115,0.5152188503792665,-0.3609652278837638,0.6659462107749644,0.8259420460096176,-0.2711929118154278,0.9099285207043316,0.3721147380064118,-0.19058335650671712,0
434,-1.832429496883831,0.7186450216080982,0.5050739437076492,0.4187350677455435,-0.41261330685377606,1.0897174560235858,-0.07970040256153678,0.7227157358883992,0.9040768139610993,0.24977862728816277,-0.24612208209906483,0
435,-0.8856732975512591,0.16669532663917389,-0.30105491300250176,0.3213336121613882,0.37010927520962816,-0.6702167470964165,-0.7881965966894601,-0.3319951148527197,-0.884251181120063,0.4830216155662754,-0.06204338219370574,0
436,-1.1990345823521982,-0.24201296459277255,1.2927872572466816,-1.5987648697287853,-0.026041064880327185,0.6329270137470393,2.515357260258685,4.0988740397543655,-0.6311381584942776,2.326080897989253,-0.31033130631370603,0
437,-0.7416048810542065,0.22925106775552123,-0.41850866787964097,0.38145584252991493,0.14092773857640556,0.3097537581738131,0.1806410488488333,0.22650131999277004,-1.0023523710109494,-1.2507330511336976,-1.5681559540949543,1
438,1.0803736738435326,-1.6323140729219034,0.39336019662945704,-3.3470888408956023,0.6784279116603814,-0.8313391062698225,-0.137891535539424,-1.1408567000260128,-0.0495839815091895,-1.2484261749778984,-1.6939684561507171,1
439,-1.5851841689034143,0.5025844170461604,0.26521415570618345,0.3152742384089985,-0.16826222355008652,0.3821316564320265,-0.18964888695698456,-0.18651445152822613,-1.0403539785226694,-0.07084658030366756,0.2075415261433715,0
440,-1.7890200927166289,0.7044626274261794,0.44392961168075434,0.42642035727183597,-0.3547948897439564,0.9481927426835313,0.05647987965556238,0.4592331464305854,0.8109572329270116,0.323303893110257,-0.22711599787647116,0
441,-1.2250090771163598,0.35215747952644794,-0.0737055177953066,0.3596122098179747,0.12303756825482498,-0.2924400238907514,-0.12499380049904217,-0.6336941731806354,-0.8806760543213258,0.2866583593987738,0.07385745857190022,0
442,-1.547738486727622,0.48662985595486935,0.30877542688906184,0.254925581963253,-0.1433114324668374,0.5426754222743558,-0.7055582977203886,0.263804154836537,-1.09177243598287,-0.0492629622514885,0.17043775189199972,0
443,0.4985788624466837,-1.394092608957106,1.1734502226764125,-3.2020398075086303,-0.062048542155068324,-0.4760815188572552,-0.7848519004244574,1.057554053519882,2.4748815175867085,-1.1141833131723766,1.1722824926074444,1
444,-1.223039610245175,0.3509106325386914,-0.08287217831956388,0.35841391908149606,0.13684553005236674,-0.274700775232327,-0.12000405227695554,-0.631755792906172,-0.8683525270055544,0.28874997857230666,0.07425680104718332,0
445,-1.8278037046388202,0.7102920702591857,0.5422740705359925,0.3876859502481136,-0.42008909147425894,1.188780155213875,-0.35679582372502183,0.9908187243926646,0.8655007356558518,0.22446051604788372,-0.25842468542140806,0
446,-1.023519876131145,-0.2950119788786947,1.0196674001915262,-1.6089587458093968,-0.17925400185212506,0.4985058041380407,-0.6283367882626387,-0.26252545575331887,-0.6713038786341303,-0.33510499492532714,0.2330904089762071,0
447,-0.8444193997236213,0.15444893856248637,-0.31408822223154514,0.2979270114212978,0.4222307942455044,-0.6454923789125936,-0.9769138840871666,-0.22584096135199988,-0.8688789214099061,0.5796836630604435,-0.09759625574619556,0
448,-1.8083510955866622,0.7013457766836702,0.47878884075034017,0.4152163661376892,-0.3873286076311453,1.0064529406265885,-0.05913814439437783,0.6066764376400783,0.7756088692839198,0.2594792834315821,-0.22048347147294792,0
449,-1.257473075470466,0.3673185848634452,-0.14391558766685383,0.43351302272274017,0.11521224269671282,-0.5105506183735331,0.5161899957004072,-1.225961744472446,-0.8064153360942307,0.30282995019858916,0.11095114702582892,0
450,-1.782516387492393,0.702237521119795,0.4408152547643485,0.4255602725196572,-0.3482462862982255,0.935267944811783,0.04303133886157777,0.45315529957230316,0.8194138991891432,0.3501098434623839,-0.2358473288105639,0
451,3.3223697623227886,0.30194146841372566,-1.035651193842005,-1.572538974313938,1.887190079965331,-1.9626992050484073,3.527759962217056,3.0791604937964205,-1.4316043088452959,0.6590990826782797,-0.21415814540449885,1
452,-1.7754484248130074,0.7084622489061783,0.4639640625090783,0.4101109212655549,-0.3578599013998908,0.9883492538652299,-0.08984284194332524,0.58983371569365,0.7959950117992839,0.32635256046280725,-0.23807570170398668,0
453,-0.5005820594120849,0.01847028457488519,-0.6801041228786887,0.40230025910987965,0.5080100246634222,-0.8740766685458172,-0.22834064885618793,-0.49350559678690953,-0.8275416854207525,-0.08041300619559752,-0.9355721346933615,1
454,-1.0342511486714405,0.4114543674475638,0.1006170270167304,0.3328465575043487,-0.11604953670933905,0.043649909313217994,-0.7859744862517459,0.8903094567796623,-0.6138611475441043,-0.5647119274951445,0.8700214708250132,0
455,-0.10825231184549924,-0.05847739332878531,-0.7683465371003487,0.31951722507870794,0.8627050324741276,-1.34521002648845,-1.4345485686561867,0.18269752296137348,-0.2095728789592258,0.8308610187764165,0.4021546550912029,1
456,3.479990001263084,-3.0175007783324728,-1.6437007375800217,-3.2716056913594835,-1.2749240366930141,0.0796534258295889,-1.4940505776563568,0.03317191693859385,0.3471710139866561,-0.437731579732233,-0.8738624624411229,1
457,4.779093943307478,1.042423713107595,-2.500005736935105,0.6034235591398993,-2.13016171731848,-1.059266920293817,-0.38703868132469915,0.7644650906830388,-0.22308229490023,-0.7356656329065641,-0.0034522645431672265,1
458,-0.5624370947845294,-1.051962854999294,1.6859252003726226,-3.3928687402389173,-0.26793368723179806,0.2644593208807536,0.13642636547225148,-1.3566871371358955,-0.20796740760687232,-0.7034307303450242,0.36031890103916386,1
459,1.5350848080386557,-0.03516881191806623,-1.6959025237459777,0.4038035175248484,1.3005555499505173,-1.4084738468263707,-0.9211235079769544,1.3481461337069585,0.03346310362729452,-1.39407816074601,-0.4134842038734054,1
460,4.427745843569348,-4.402873099195979,1.1033143150228002,-1.3982306001996228,-1.799334240813679,0.8196376951995523,-0.25449843305318004,1.1799358715651833,2.5584867597505054,-1.5789090352729338,-0.4674402667909062,1
461,3.521330605120607,1.7332340033631388,-1.8781596013925526,0.1621858471001296,1.9620608117485105,-0.8763589972518172,-0.8829730793147685,1.0653264288593431,0.05089721228815274,-0.93598289200939,-0.2588565809630144,1
462,-1.8120167169832955,0.7088643219341608,0.4415735136169404,0.4462498767946469,-0.379410548910295,0.9028220463246018,0.21426814693951454,0.3371395223988916,0.8163790250547306,0.2917295255982616,-0.21073838385108204,0
463,-0.7930007605854683,0.5477793773136628,-0.2578446502479092,0.7809411426209515,-0.2048288058338794,-0.7819076670638269,1.7020114750170303,-0.1526235087518865,1.9091366119240607,-0.4990282485584416,1.2639089738903897,1
464,-1.814313843002916,0.7376893888065941,0.28408365056655066,0.56807550943762,-0.33208042142671756,0.47965316377910794,1.292489386293283,-0.7493728078227327,0.9899045398441788,0.4539649504405753,-0.1807837412084399,0
465,-1.6648781496881366,0.5938294197505826,0.2721485248658842,0.40870049936862196,-0.22898365975371326,0.4130354099858634,0.3622615520904448,-0.4023724626880781,-0.2954375855292691,0.12361976073170756,0.06555455892634426,0
466,-1.4739154047282366,0.5442337028954908,0.15120553087785277,0.4628789721876929,-0.11948059086490269,0.3442297601610411,0.029149628312142985,0.17020196750725508,0.9045380725264617,0.5569304052880536,-0.33586331560383936,0
467,3.5486194786994485,-0.6413360368165435,-3.3021383970777394,0.6972325774278497,-1.3382515117203864,-0.9067529617454426,0.149977463556345,0.08445745429629295,0.034408706641535065,-0.4953122521097488,-0.05073377946132424,1
468,-0.7155397257614792,0.1401785051060755,-0.42868513531581676,0.2884861289073819,0.5989328616356084,-0.7854688227565515,-1.0042682581754245,-0.45059962756406513,-0.7363498286946014,0.9513881245126611,-0.18943715769240466,0
469,-1.8265506382619823,0.7034802484144953,0.5724338222818697,0.3649894415748174,-0.42934904212616865,1.2604700178932964,-0.5645040093653179,1.1925657381176886,0.836162560991792,0.20413045216632456,-0.2680076855585747,0
470,-1.1196092472871773,0.36739234484500743,-0.21094910547204893,0.555719556180728,-0.013087296104496477,-0.7112508899994014,1.174371866032674,-1.0846187158605707,-0.358602488166017,-0.32130117058620267,0.9442331449232196,0
471,-1.589017721166781,0.5364459379543814,0.10929315998843073,0.43973791265265,-0.12088763490107589,-0.03035888423261526,0.8937222837950823,-1.2621650429504598,-0.8138551108745335,0.11298335816027491,0.22315651762239314,0
472,-1.8328646935526707,0.7217025580254702,0.3964695140971823,0.495666705804254,-0.38698217155802817,0.7581108983530065,0.6435081379384627,-0.056777520858403784,0.864561946000288,0.29883039006840795,-0.18491122297840626,0
473,-1.495250649214163,0.5527118758485552,0.12570669547837957,0.49712684343945374,-0.1330282449920026,0.25230870648597425,0.32357370601307767,-0.08786015651451504,0.9310546524503133,0.5436874456283101,-0.31379624324293415,0
474,0.26928074327884954,-0.07152863084948138,-1.0011828552150412,0.6749208953696794,0.458149395745357,-1.4338898138567564,-0.09450140284513112,1.2023628254732954,1.8863277834787195,-0.6266666526486261,0.029697086746706625,1
475,-0.8591518442100305,0.46337309089337253,-0.3396163970253948,0.8216178594501826,-0.15626602914245002,-0.9177330790841373,2.0209391138835286,-0.4999150432048296,1.979533194598786,-0.41604517331494695,1.2591691704813253,0
476,-0.5260641133287809,-1.0720237218061626,1.7719485442410305,-3.4820356309005165,-0.2582089166975561,0.5337656836847428,-0.6463492682258354,-0.6290918471393977,-0.2786819796258587,-0.7138250577907093,0.3088516260218033,1
477,0.12543512663823903,-0.09411322126321336,-0.8395278211153512,0.49223173843858264,0.5488936285218056,-1.811793740662706,-0.7610380263488303,0.582548817054951,0.03560323380241538,-0.41260065277205066,1.3388799570609757,1
478,-1.2757966458360874,-0.08578428258450317,1.2137158051878545,-1.4730002576337475,-0.42229861763567733,1.0378321715932435,-0.19251638183556324,0.27926193763616736,1.1693711752881142,-0.03814511755162962,-0.168185092651696,0
479,3.040002754934689,-1.6941276792613233,0.2606312750432934,2.090141219287997,1.9589521989455003,-1.721706379130597,0.4368662797178505,-0.21185342235844398,0.4428102064898522,-0.9374539487587654,-0.6271148548616292,1
480,3.249996357348953,-1.2906723704826017,-2.6857191487515757,-1.871726397576387,0.29593819907154373,2.953444835269415,2.7893393198236227,3.4938460732115217,-2.830375835462291,1.3118071593636151,-0.8264496442274898,1
481,0.8230810627640579,1.8466915208157548,0.2281675187938334,0.3460493502999557,-0.3362688243845112,-0.7729381422172739,-0.6659032840459734,1.1603152055026758,-0.27900966996174886,-0.8922822667373576,1.6382338817528914,1
482,-0.7791914401940573,-0.8772213113528026,2.0245160928448005,-3.392438817012317,-0.5197077617262791,1.2279824169834797,-0.6160996283973821,0.31664367842147995,1.4771432867915681,-0.4872362662804001,-0.09804887622954475,1
483,-1.3184070005175437,-0.03565401252022966,1.1215190537666682,-1.358615617836667,-0.43820285651802315,0.7561546206498321,0.752301732134295,-0.5421707868528687,1.4336877349602697,0.04463282944938362,-0.15549362759544913,0
484,-1.5862972856579913,0.5422360015075708,0.07692064724422659,0.4618320500995235,-0.10725900580889779,-0.10813141233889292,1.0943701955306533,-1.4672628432541157,-0.7799907016717648,0.14767469996959012,0.22826685642761368,0
485,-1.563598317763783,0.5233139614491754,0.23361070386555635,0.33634526962923206,-0.15061439774192703,0.2961435070871004,0.0012362434112119305,-0.39423994953888253,-0.9858702874299647,-0.006760039006131747,0.20237368999927652,0
486,-0.21996077756762367,0.12220338116197715,-0.5879955711646729,0.3812664492028745,0.5353393125319265,-1.285270485510808,-0.9445937607134108,0.1408914706736904,-0.34649692119342745,0.263817718965077,0.5709933890872484,1
487,-1.0632642889707749,-0.29128512775609305,1.047069593523598,-1.601531214353692,-0.22922924854429905,0.525988098004482,-0.579144495037013,-0.23576807897773955,-0.7046373485725234,-0.441263886861938,0.26198646267525905,0
488,-1.7848009595563425,0.6917395687108199,0.5020640253674894,0.3804622857773548,-0.3699710054778696,1.0961535700631657,-0.3573884490799528,0.8627223514396244,0.7516887697010244,0.2808285794735331,-0.24478761660872525,0
489,-1.1764983284235258,0.3832699264422278,-0.2682727800341556,0.4983232129698034,0.0415492265514507,-0.1963982905733482,1.2924279991848584,-1.3106432006616395,-0.8084010023190779,-0.43873740450337234,-0.6536724913791434,0
490,-1.8101212343993227,0.6961211003803073,0.5098192849846619,0.3927803936698665,-0.39893820737111296,1.0873208982553073,-0.2586021776258609,0.8118649040598148,0.7412426187699942,0.22322834152924254,-0.22451761285481056,0
491,6.457617507548429,-3.662343297988227,-4.234589749614277,-3.212893306993345,-2.7337925151494358,2.7566465358815466,-0.6299233049421492,0.46219413070578486,0.7740391047072278,-1.0188911158004903,0.6678293325658664,1
492,3.27227766820529,1.249256382101705,-1.7591535249918222,0.3089982618713914,1.6993156527584061,-2.460240070110917,-1.193504955596124,0.27884875893748884,0.6417051766295585,0.6047635772991128,-0.895644387305976,1
493,-0.1604715194895324,-1.237668985640458,1.5547825656323218,-3.530007432094857,-0.006799214748861973,0.17873350982980424,-1.386488334713349,-0.26223141548693457,-0.2670837588509919,-0.49393830998694926,0.15950955777080417,1
494,-1.7923394983207548,0.6930828882873374,0.5078011292845507,0.3819318991471921,-0.38022752302888635,1.1016297128317367,-0.34745800861599857,0.8681159615501883,0.7449246682326851,0.2594195772057026,-0.2389537939235993,0
495,-1.5712110654224898,0.4826739319758298,0.36492608505807417,0.22978016388590475,-0.1845630326680519,0.6667465905209793,-0.945608940649948,0.5544774270182771,-1.1357768966001462,-0.1426444897713054,0.17406510653995788,0
496,-1.8858686487808118,0.784677915039343,0.196329332581503,0.6947456713957743,-0.37276639255054855,0.18696090816824062,2.3323474052124538,-1.6234066547359376,1.2465537526048949,0.4864821716058033,-0.1503960330823325,0
497,-1.788090302075817,0.7253892984733561,0.4175829916088346,0.4586032053332222,-0.36160572967405874,0.8384259666015813,0.33313118948365544,0.19271422836404103,0.8480526342198607,0.3467741028894562,-0.21591684232679062,0
498,-0.42008296640564025,0.13473835473380774,-0.8681619560809479,0.5480355939235789,0.572921133623647,-1.4130900557905888,1.1051362285221047,-1.8596441622683997,-0.590153603510112,0.16798944410953348,-0.9073174817357592,1
499,3.6993752518055842,-0.8804359826029065,-3.3411198321822844,0.6593776076751625,-1.1689704981907925,-1.58998809252403,-0.8081046825000059,0.0819164332427786,0.4402205584199699,0.7922455011901586,-0.5366186526064652,1
500,0.14506635166385745,-1.3811195441273678,1.12046965712509,-3.397903796180682,0.28365443167262694,-0.7225038929989978,-0.5116953993437044,-1.4303597909772465,-0.06636459061318761,-0.18427681807558768,0.10012555166136025,1
501,-1.5691296951675169,0.4915189111100941,0.30365660576104364,0.27410591426824593,-0.16379559301786908,0.5026927713342382,-0.5460425676775128,0.14166390733432777,-1.0869581890395936,-0.08280740611533181,0.18849508183967656,0
502,2.384064393586353,0.3617718223372371,-2.286672156546857,0.48782960081261223,2.0386227517512743,-2.3476681715053003,0.42798953044174903,-0.8836203746211728,0.7026247791840661,0.1309022083873742,-0.6469301791246732,1
503,-1.822978358466199,0.7081696135879956,0.45915359571391007,0.4407073341674278,-0.3964126131539649,0.9370290833071825,0.1606995688421679,0.4125512112838671,0.7961634140647706,0.25177177016182817,-0.20451316505777997,0
504,0.4227777881780144,-0.003428602255119012,-0.9236007703426518,0.41837938921134227,0.7893290625171693,-1.8021109557470567,-1.253441398669167,0.7327677902150584,0.20304396796515276,0.08252728755657261,1.189398586951111,1
505,-1.5731239997772273,0.4948663870277998,0.3409326629961281,0.2540992364931453,-0.18354595415766287,0.5928924323140161,-0.7357864433788436,0.35708270713081036,-1.0936021245329117,-0.11984243001208786,0.17966217737118811,0
506,0.9570131778543678,-1.2801202604243938,0.944344903104932,-3.240088079167815,0.12919665393573462,-1.341173203196683,-0.21368641412984635,-0.399591350530859,0.8120679760315203,-1.33523989691017,1.6186543970282723,1
507,-1.2104979124823652,0.3321692929176767,0.059448369418688245,0.2517486187871277,0.09198306135138865,0.0743539207742586,-1.0778236670155243,0.3137491456930363,-1.0124161213978315,0.17343217014768816,0.03814848150504119,0
508,-0.8881134236925582,0.39994428188220355,-0.201824343337914,0.709293455861051,-0.19307385190528734,-0.516922979886834,1.010431669257693,0.5193793010778077,1.8183711675290037,-0.5709364219837596,1.230068293200492,0
509,-1.3237028582469772,-0.04309621213353994,1.119275716121026,-1.3583353540733456,-0.4360269162558323,0.7550569013201518,0.7505428935498237,-0.5428234273004016,1.4351253299351954,0.04767729109871158,-0.15688409200700815,0
510,-1.83143294504042,0.7226461554115744,0.4959503563038511,0.4263106480502751,-0.41053163344214094,1.0643919496511076,-0.01103737559266757,0.6553322845615297,0.9140413291997137,0.25753887511101115,-0.24332861631559752,0
511,-0.3355903502034843,-0.5297208605586127,-1.190042016547231,0.6768961778410569,-2.950234719270028,1.824952878770065,0.4312664143632125,-0.01803373286432472,0.7174152678647877,0.9897628030788198,0.11164226735556407,0
512,-1.682186680877223,0.6186638731722426,0.1548440369769935,0.510551001935733,-0.20990369046594834,0.07995560962849796,1.2574178341002666,-1.2747914760642935,-0.16739254594765593,0.21421983088504312,0.10108115246932832,0
513,-1.7868605023193553,0.703866304364746,0.4676367260791004,0.41170672717134604,-0.3658464728685691,0.9930850500261835,-0.08155977520719201,0.5945103822147716,0.7905654933537027,0.30798558366307566,-0.23349833534526754,0
514,-1.5688547474670986,0.4894246576744578,0.3347115197690238,0.2523150690996528,-0.173979615648608,0.5861953090317119,-0.745432531098896,0.3498491521446949,-1.1007787061096819,-0.10719819560810004,0.1781887384592659,0
515,0.520833193677922,-0.17038488223908668,-1.5562158954925385,0.4126060831802431,1.4640130956272157,-1.6524621565766466,-0.03352086980889908,-1.4782626063531625,-0.14221832445164304,1.107399086863032,-2.263936747348773,1
516,0.7361469294069724,-0.057680828307939386,-1.458216072781894,0.6945037078632426,0.6966106390603293,-1.8524446761375053,1.295263620084884,-0.337922988949878,0.19883058330531794,-1.654527504623882,-0.24371150558010635,1
517,-1.0784470501221313,-0.2724493446486449,0.9784343119538391,-1.5365563109651619,-0.22213429547763464,0.3301052411549154,-0.020554587799860163,-0.7635051713253672,-0.5964886673682321,-0.38213496458174295,0.2777434537516116,0
518,0.6015573287791288,0.3797234882950333,-0.9644727497219673,0.5799504212406541,0.6453268047286057,-2.329808927530613,0.2862285126316445,-0.6322602249707236,0.3106396915846276,0.03349514590140743,1.3187250805468727,1
519,-1.4831038947328121,0.5336190356456901,0.21667601843976508,0.4189873082818083,-0.14906562545137741,0.5092552889535611,-0.36368367434743615,0.5839587853073106,0.8316600303863039,0.47111822280335963,-0.34034740114041556,0
