,x2,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Class
1514,1.6631345683639989,-0.8242214060897342,-0.8196078081905684,-0.9158166838307575,-0.7099688007674188,0.7120609431512844,-1.2871609533453034,1.466795734734181,-0.857655933930179,0.5886295329667433,2.2726590774581936,6
1515,0.1319383734282497,-0.8339250580257355,-0.7307929847687797,-0.8902844853130633,-0.8566626588228029,1.6139170827139517,-1.0600279181508125,0.17761712738216187,-0.8835484459028615,0.6766679562227964,0.4800479493577932,0
1516,1.7327343954065328,-0.537963713277484,-0.5595072728476775,-0.7064526637985163,-0.3096168509774386,0.24194446884394571,-1.5653989168591107,2.4096277982191157,-0.5184641965026537,0.027303443684019338,2.254007179165453,6
1517,1.0193361682205588,-0.5098231268550577,-0.4960680949086441,-0.6936865783270553,-0.297392376558704,0.5393650908648211,-1.644895502685452,2.246075274438543,-0.5081072075597897,-0.12024102676749626,2.136239093862887,6
1518,1.7501343521671664,-0.587452310903238,-0.5595072728476775,-0.7524106174537297,-0.41046892996256823,0.7312493865338562,-1.5824338776340696,1.9478325795695868,-0.6039094951007731,-0.07854024593315975,2.0861397709063834,6
1519,-0.5118600267151903,-0.5612524527720233,-0.6356342692459458,-0.44347102733869664,-0.6243973973209922,-0.21857777513731444,0.32548367114878407,-0.33228185367887053,-0.4718576996532685,0.6561227879282395,-0.515578552389527,4
1520,1.6631345683639989,-0.6204447442535516,-0.6261183768538997,-0.7396445319822688,-0.46547906484687357,0.45301716472158937,-1.3041959294517422,1.7554177896834495,-0.6505159453436614,-0.2408630397118453,2.3418946997138606,6
1521,-0.9990588160129286,0.11994385863956057,0.22079439027623496,0.04930030846025985,0.1060156643308649,0.8175973126770877,-0.3729504871985273,-0.18797086949754901,0.027867459601643784,-1.0865601602334078,-0.24961081412167566,3
1522,1.6109346980820982,-0.7854067983457291,-0.7910601881096704,-0.9004973697755159,-0.633565780640138,0.5873361734168724,-1.4120841319011614,1.8035215088016399,-0.7929247064307816,0.7282510644700617,2.2279547674744795,6
1523,-0.024661237417451895,-0.022699854163499105,-0.004414615756140473,-0.004317273498853382,-0.0620709964522096,0.1843792423137421,0.10402892554965294,-0.361144119784435,-0.02650675565164107,-0.5916206930978903,-0.4352619011250952,3
1524,-1.555857432353201,-0.592304131631267,-0.6292903314687084,-0.5328337405338082,-0.6213413062214036,0.1460023382790135,-0.08903421875788049,0.0044438338019631915,-0.5624814694195713,0.2324762341317385,-0.5174661240825134,4
1525,2.0633335738585696,-0.5826004901752091,-0.613430558394665,-0.6553882759547184,-0.45936682763750625,0.19397336038751656,-0.963496376660006,1.4379335552152417,-0.6453374508722293,-0.32301567468733694,2.717481207742365,6
1526,1.0367361249811924,0.4081422980829232,0.41745569058485216,0.4807945488910874,0.3077196572705544,-0.2473603884024161,0.8194978913571227,-1.140423832662047,0.4654508017156137,-0.5396183261003186,-0.4006559670128521,5
1527,1.0193361682205588,0.47218638409262204,0.4777229710043171,0.5497314793739076,0.36884216688970184,-0.33370831454564776,0.9046727974417833,-1.1981481051133003,0.5353605469896916,-0.548901161690969,-0.40538767940923626,5
1528,1.7849342656884335,-0.6592593362776418,-0.6483220877051803,-0.8315604392926956,-0.45631073653791765,0.6353072386993386,-1.6903221158569421,2.2268339080125417,-0.6427482269397619,0.532010544459392,2.094110704677358,6
1529,1.6457346116033653,-0.5796893977383916,-0.5975707567730016,-0.6987930125156397,-0.4135250485672518,0.30910398614377627,-1.2701259772388647,1.8420044148268926,-0.606498742336489,-0.1771546354520484,2.4110296100553117,6
1530,-0.33786045910885515,0.7400071240785465,0.7695431095905348,0.7769679386397754,0.6591736543754065,-0.33370831454564776,0.8535678640119736,-1.1115614799698574,0.7658036907879081,-0.7543838618983195,-0.4174336269380106,3
1531,-0.7206595078427924,-0.5719264845735451,-0.5975707567730016,-0.517514437968055,-0.6060606856928904,0.23235026442224516,-0.10606912842790578,-0.05328052523591532,-0.5469459860052752,0.13694298023553358,-0.47885113086580344,4
1532,1.0193361682205588,0.07336632725076592,0.1256355519986346,0.07227928528786658,0.023500379489121943,0.4146403211304091,0.05292399211984317,-0.5054551039657563,0.05117070802633641,-0.7846445741092095,-0.32710675508948756,5
1533,-0.37266037263012214,-0.882443315085756,-0.9211104529263539,-0.8392201020650607,-0.8872238778757533,0.3666692126739799,-0.43541206114497616,0.3700318133643489,-0.8731914522993478,2.251151303312011,-0.5904602554298382,2
1534,0.2537380707526843,-0.9503688733977931,-0.9369702431289691,-0.9617746374859709,-0.9391779436645459,0.8943510343986188,-0.8556081946525602,0.5528258247921981,-0.9974754361299589,2.5107642072465475,-0.4734613606083425,2
1535,0.6365371194866216,0.10053657572744468,0.03682076568875188,0.17440815289136968,0.07239838718443987,-0.6599116966230996,0.5753300180395134,-0.31304040066624433,0.1547407838809647,-0.3823488488390465,-0.6297342773808338,5
1536,-1.521057518831934,-0.9707465414154015,-0.9369702431289691,-1.0153922539135496,-0.9391779436645459,1.0958295258545618,-1.0940978754741837,0.7548612805740109,-1.0518496863381164,-1.8702049704637311,0.8821334319184938,4
1537,0.28853798427395133,-0.886324774288165,-0.8608432552949871,-0.9004973697755159,-0.8841677537700505,0.9519163213723708,-0.8215382219977093,0.43737698549516574,-0.9353334442146534,1.0040817029647962,-0.31732294213774115,4
1538,-0.738059464603426,-0.41181621714958105,-0.537303561996397,-0.3132568636138866,-0.40435663774301095,-0.8038248492965349,0.31980524868059745,0.2642037525256048,-0.3398059974187577,0.7377079997758337,-0.6961238819115656,2
1539,1.4717350439970303,-0.5835708543208149,-0.5912268475433843,-0.7345380977936843,-0.38907604471959284,0.4050461167087085,-1.485902356585236,2.11138510335016,-0.585784717844264,0.010972461070576978,2.249522456913444,6
1540,-0.5814598537577244,-0.8969987929897578,-0.9211104529263539,-0.8570926332145946,-0.9116728487172981,0.5105824775997192,-0.46948203379982717,0.2834451882209059,-0.8913161946009841,2.1872138619836035,-0.5187217867661856,2
1541,0.1145384166676162,-0.7795846213320516,-0.6927295094077418,-0.8162411137479655,-0.8108208247423585,1.4220327956797094,-0.8839998214966249,0.07178900593278005,-0.8421204505158828,0.23964231684479456,0.19821241470135278,0
1542,-0.09426106445998594,-0.8019030045409427,-0.7212771209243537,-0.8290071992194267,-0.8383259279411346,1.3836559434537365,-0.8385732083251348,0.03330609990752768,-0.855066686694463,0.602106489399675,0.14780195924379716,0
1543,-1.0686586430554628,2.3430502908106763,2.418961222148243,2.209324314087107,2.404219275501313,-1.216376157517218,1.0295960986494817,-0.5246966435650078,2.218372997948738,-1.1595010189383117,-0.5906328119615221,1
1544,-1.9212565243265047,1.7569499014671839,1.5815641761244332,1.9361295564813732,1.6921427329418928,-3.0200884021033825,2.6365622649019294,-1.4386666141176285,1.9413230077524095,-0.49826495612177457,-0.5981765615205258,1
1545,-0.12906097798125296,-0.8969987929897578,-0.9211104529263539,-0.8851780557202742,-0.8780555083091548,0.5105824775997192,-0.6568668067441075,0.6009295006170762,-0.919797949148733,2.1282985884817553,-0.6843754099340366,2
1546,-0.05946115093871892,-0.8785618585033328,-0.9052506627237384,-0.864752300582755,-0.8597187829285055,0.4722056081041611,-0.6284751543475762,0.591308774110763,-0.8990839526204061,1.8095773855434014,-0.6931376053703664,2
1547,-0.912059032209761,1.7977050645833366,1.8226329552308522,1.7982556955157327,1.7532651325406605,-1.2355644800126933,1.47818370568633,-1.2654933638307426,1.8015035172042537,-0.9402845498848323,-0.5050239308346953,1
1548,-1.7124570431989026,2.331406025862839,2.3269743955806916,2.252729073627005,2.404219275501313,-1.9359420072323206,1.38733063265815,-0.4092478389026257,2.2623902708656556,-1.0111272310214554,-0.6487264990957782,1
1549,-0.09426106445998594,-0.8397472507593277,-0.7593406048496778,-0.8724119518656317,-0.8688871442435755,1.4124385912580089,-0.9067131178613833,0.11989268175765798,-0.8964947007240405,0.833131028487528,0.20433603565507566,0
1550,1.297735476390695,0.5575784813056487,0.5443340750105392,0.6467537978939423,0.457469716445907,-0.5735637704798678,1.0523093285778267,-1.2077688316196136,0.6337520118566458,-0.557428937243841,-0.43558364850656606,5
1551,2.0285336603373025,-0.6000670447961135,-0.6261183768538997,-0.716665555154662,-0.42880564159067003,0.2515386732656464,-1.2701259772388647,1.899728860451396,-0.6194449785150692,-0.02309649621742136,2.430667980253302,6
1552,-0.26826063206632106,-0.9222282869753669,-0.9211104529263539,-0.9387956652541596,-0.8933361205861394,0.7600320429729209,-0.8669648249482127,0.7067575960904704,-0.974172192365916,1.9671993993944044,-0.7125918332830453,2
1553,-1.5384574755925675,0.014174088168953835,-0.013930451052946534,0.07483250238215881,-0.03150981040537336,-0.26654888359374357,0.41633679528189754,-0.43811001842156483,0.053759955262052454,-0.46954954316893843,-0.5021777189351182,3
1554,0.6191371627259881,-0.7970511864328994,-0.7910601881096704,-0.78304926854319,-0.8108208247423585,0.7024667732687543,-0.5603352090378741,0.24496225621966605,-0.8162279548554742,0.5028201468283086,-0.41200379197945697,3
1555,-0.5118600267151903,-0.4409272201173296,-0.4802083218346009,-0.35410833712256196,-0.5021525431132671,0.002089099257651969,0.2175953818209781,-0.3707648462907481,-0.381233953190214,0.1080030426123398,-0.4673110730038118,4
1556,0.01013867610381513,-0.812577028482507,-0.7244490641201144,-0.8468797533479373,-0.8474942947572235,1.4604096651752674,-0.8953564722342509,0.0525475529201539,-0.8731914522993478,0.5984363762807394,0.218878098204253,0
1557,0.20153820047078377,-0.9455170474297925,-0.9369702431289691,-0.9515617645130068,-0.9361218220343017,0.8463799691161527,-0.815859891518403,0.5335843458035844,-0.9871184425264451,2.5107642072465475,-0.488447306388686,2
1558,-1.8516566972839708,0.8942953376281666,0.8710456572644115,0.9914384503080432,0.7905869469124676,-0.9381437975482694,1.3816521590850301,-1.400183708092376,0.9833007382270351,-0.6221811950296111,-0.46101217707341974,3
1559,0.044938589625082154,-0.9338726672025798,-0.9369702431289691,-0.9311360047796923,-0.9238973341380707,0.7312493865338562,-0.7477199973136344,0.5335843458035844,-0.9664044413374685,2.5107642072465475,-0.5611919233212911,2
1560,-1.0338587295341957,0.5119713926620342,0.48089492561912583,0.6161151008465283,0.41162779985017767,-0.6982886006578283,1.1147708003144088,-1.1885274651936126,0.6026809518150598,-0.4989471606421277,-0.455838264292765,3
1561,0.6713370330078886,-0.7514440349096253,-0.7466527806809191,-0.7396445319822688,-0.761922880308759,0.6544956907167029,-0.5376219280045957,0.2545830087019666,-0.772210705241805,0.25371219364623704,-0.4414556838493903,3
1562,-0.5988598105183578,1.8083790439851424,1.7211304931998352,1.867192625998553,1.8021631127308835,-2.262145475657699,1.8756665326081687,-0.9095259635774069,1.8714132624783315,-0.7410269878305493,-0.6105542240623835,1
1563,1.0367361249811924,0.48965293871352666,0.48089492561912583,0.5854765416729754,0.3780105227037528,-0.47762146721908305,1.0409527902710543,-1.2847347302567433,0.5716100315929642,-0.5017397656347673,-0.415727026011187,5
1564,0.8801365141354908,0.5012973084607962,0.4745509307466482,0.613561906731213,0.38717879600251875,-0.6503173195055464,1.1601974645908322,-1.313597082948933,0.6000917278825922,-0.45506124000133247,-0.43653937609352994,5
1565,-0.12906097798125296,-0.9193171892985778,-0.9179384954567832,-0.9030505868698081,-0.9300095784987625,0.7600320429729209,-0.6455101151225349,0.33154888136310906,-0.9379226914503694,2.251151303312011,-0.4246133637685105,4
1566,0.044938589625082154,-0.8193695853617051,-0.7244490641201144,-0.8596458572025798,-0.8536065347171002,1.5275691565707201,-0.9407830751847543,0.06216827942646693,-0.8783699421101302,0.6766679562227964,0.3023231294852452,0
1567,-1.7298569999595361,2.215932509136742,2.2254717337163337,2.1506003898553163,2.260581508545518,-1.7152753055332068,1.3816521590850301,-0.620903995214764,2.1588203814370144,-1.0116378329791174,-0.6116613431450749,1
1568,-0.9294589889703946,-0.2885798658582119,-0.239139514180562,-0.23410704177492067,-0.3982443730285488,0.6832783298861825,0.12674225768786465,-0.899905237071094,-0.2595392398985673,-0.02458387906294572,-0.24743191574110146,0
1569,-0.4770601131939232,-0.39726072876563595,-0.3057506752820242,-0.3873002053063142,-0.49298415979412125,1.1533948128283138,-0.25938392871733507,-0.71711134686452,-0.41489421386101905,-0.08955755103095725,-0.10860118924290565,0
1570,-0.6510596808002583,-0.6194743539080877,-0.6863855716305044,-0.5583659114767303,-0.6213413062214036,-0.10344723572898096,-0.10039080816958613,0.2738244963492429,-0.5883739417767316,0.8939473797543518,-0.6476889592597338,2
1571,-0.5640598969970908,-0.8853544127625449,-0.9211104529263539,-0.8315604392926956,-0.905560606006912,0.39545191228700793,-0.36727216694020764,0.22572080320703983,-0.8654236989405755,2.2689818040556005,-0.5332204189204789,2
1572,-0.007261280656818383,-0.9396948573161861,-0.9369702431289691,-0.9387956652541596,-0.9330657004040577,0.788814673507608,-0.7647549580885932,0.50472214896732,-0.974172192365916,2.5107642072465475,-0.5047097562642552,2
1573,-1.6080573026351015,2.0412667009291163,1.9717149363173399,2.0305988876968843,2.09860686493105,-2.290927829879022,1.6031070579989621,-0.4188684788223134,2.0371254584161322,-0.8567989612273307,-0.6614753588278866,1
1574,1.5239349142789307,-0.5418451698599073,-0.5436474712260143,-0.6783672527823251,-0.3707392780813012,0.4242345514564875,-1.3553008628815522,1.870866680932457,-0.5702491878234711,-0.40759413991591026,2.3313455150489997,6
1575,0.44513759511965295,-0.9707465414154015,-0.9369702431289691,-1.0153922539135496,-0.9391779436645459,1.0958295258545618,-1.0940978754741837,0.7548612805740109,-1.0518496863381164,-1.8702049704637311,0.8821334319184938,4
1576,0.14933833018888323,-0.8203399416473535,-0.7244490641201144,-0.8724119518656317,-0.8413820492963278,1.537163360992421,-1.0202796405691221,0.1872378712057999,-0.8757807041957134,0.45163158866518893,0.41221890878989714,0
1577,1.3499353466725956,-0.7669698690992756,-0.7593406048496778,-0.8877312774103617,-0.6213413062214036,0.6928725515774684,-1.4347974231554264,1.7361763366708232,-0.7825677174879175,0.5095430506993475,2.1656192705651134,6
1578,0.2363381139920508,-0.817428849210536,-0.7149332002756883,-0.8673055084854565,-0.8474942947572235,1.5947286479661729,-1.00324465935219,0.10065124606235691,-0.870602200402982,0.6428640913797422,0.40040450157649904,0
1579,1.7849342656884335,-0.617533625616876,-0.6451501330903716,-0.742197749076561,-0.43491785129494226,0.2515386732656464,-1.3382658867751134,2.0151776651137783,-0.6246234496832528,0.06818130326801478,2.3732997295808294,6
1580,-1.4340577350287664,-0.38173490243594316,-0.343814102112108,-0.3311293602949552,-0.47464742066092447,0.6544956907167029,0.024532390828245116,-0.6978699804385192,-0.3579307047655214,0.022580057955379006,-0.26457112884930106,0
1581,0.3755377680771189,-0.9561910635113996,-0.9274543695783523,-0.9873068383015631,-0.9361218220343017,1.0382642388808099,-0.991888008614564,0.6394124412769786,-1.0233679387813421,0.4419733040160088,-0.36119501960667877,4
1582,-0.9642589024916616,-0.5069120344182403,-0.4326289169696108,-0.48687578687859473,-0.5968923023737445,1.0862353119345893,-0.28209726085554687,-0.6112832687084508,-0.5158749725701861,0.1538117268155399,-0.13014583662437623,0
1583,-1.79945682700207,2.304235724986444,2.3174584460934047,2.2144307023177383,2.3736578144035265,-1.7536520368720832,1.2907990860568501,-0.4284892919152519,2.2235514458136736,-1.0426764300772018,-0.6376106481012498,1
1584,-1.555857432353201,2.619604203307621,2.8154556917374247,2.354857757398693,2.7189996843193915,-0.3528968960849016,0.38226692483691366,-0.2937989476536181,2.365960160294296,-1.4122241478858297,-0.5418142649423643,1
1585,0.8627365573748572,-0.4671270782485444,-0.4675204748277461,-0.6375157333156961,-0.2576627796876268,0.37626350344360665,-1.5199723036876205,2.1979716419069772,-0.4744469468889845,-0.3383737754754851,2.241069452231749,6
1586,0.34073785455585187,-0.838776886613722,-0.7498247410052516,-0.8800716100422014,-0.8658310228883823,1.4891922784403695,-0.963496376660006,0.13913417806359682,-0.8964947007240405,0.7375147990350971,0.2948094057983525,0
1587,-1.3644579079862325,-0.39629039081988826,-0.35015806843696556,-0.35410833712256196,-0.48687192258475387,0.7408436168599344,-0.04360760558639038,-0.6690077143329547,-0.381233953190214,0.005582686120315208,-0.24108259912872076,0
1588,-0.007261280656818383,0.5837783394368635,0.5443340750105392,0.6799456430987179,0.500255321901288,-0.8326075489095629,1.1204491716776617,-1.063457847438292,0.6674122492242026,-0.5595782845321174,-0.4848180528835896,3
1589,-1.4166577782681329,1.883097371395229,1.7940853351499542,1.8850652145955291,1.9458007971713944,-2.338899283727156,1.5576803937225383,-0.2937989476536181,1.8895380630380891,-0.8102993543751138,-0.6779871936684139,1
1590,-1.2078582971405307,2.548767646878255,2.704437422957223,2.329325586455772,2.6334283083780603,-0.6599116966230996,0.6264349514693233,-0.3996270258096872,2.3400676879371365,-1.325595783369314,-0.5622378773918137,1
1591,1.0715360385024595,0.2858762847373015,0.32229696649773204,0.3020690535639337,0.22826049103349508,0.09803131617051042,0.34251852971387586,-0.6786283542526423,0.28420319227326246,-0.7347068264560174,-0.4007776497883833,5
1592,1.0019362114599253,0.4789789069120044,0.46186314083503366,0.5650507589606842,0.38717879600251875,-0.5447810708668398,0.9671343713882323,-1.0923201135438565,0.5508960071007395,-0.5558860913285268,-0.4467904379583402,5
1593,1.262935562869428,0.33633529890837754,0.3286408757273494,0.3965381779686532,0.2679901429147622,-0.3433025189673485,0.677539884899133,-0.803697972007963,0.3800054332077493,-0.5997366137383661,-0.4536999484123281,5
1594,0.01013867610381513,-0.9406652214617919,-0.9337982853739222,-0.9515617645130068,-0.9238973341380707,0.827191525733581,-0.8442515285834544,0.6009295006170762,-0.9871184425264451,2.441225083488752,-0.5297041750569135,2
1595,1.802334222449067,-0.6049188917240005,-0.6483220877051803,-0.6834736869709096,-0.46242294624218994,0.09803131617051042,-1.0202796405691221,1.6303482585147537,-0.6453374508722293,-0.006097065326843909,2.6342691536690985,6
1596,-0.1812608482631535,-0.43995680357200745,-0.36601784151100886,-0.4307049418672355,-0.5174331636417803,1.0286700258243164,-0.29913227273543924,-0.5246966435650078,-0.45891146347468836,-0.13276100429324855,-0.14415016486551507,0
1597,1.0715360385024595,-0.6311187498552153,-0.6070866491650477,-0.7907089198260667,-0.45631073653791765,0.7312493865338562,-1.5824338776340696,1.9478325795695868,-0.6427482269397619,0.08115769016270095,2.0723267046874225,6
1598,-0.4074602861513892,-0.38852750385490004,-0.31526648203120994,-0.36176801138441533,-0.48687192258475387,0.9806989519070578,-0.14013915218769027,-0.7459736129700846,-0.38900171820061047,-0.02146042327800547,-0.16854594323748862,0
1599,-0.5988598105183578,-0.38561635901836633,-0.3184384937412589,-0.36176801138441533,-0.47464742066092447,0.9231336735680985,-0.15717406185771554,-0.6593869878266415,-0.38900171820061047,-0.10166663745753216,-0.17002574818268415,0
1600,1.2455356061087945,0.2790837619179189,0.27471759018036207,0.33781418479993225,0.20992386192067813,-0.26654888359374357,0.6207566312110036,-0.7844566055819622,0.3204527467862808,-0.5985053861606621,-0.44647716953622807,5
1601,1.7849342656884335,-0.4991490950535357,-0.537303561996397,-0.6528350588604263,-0.27294345522632996,0.05965441213578182,-1.4347974231554264,2.3711448921938634,-0.48739325297730995,-0.01090412756677824,2.353349709082742,6
1602,-0.3030605455875881,-0.9561910635113996,-0.9369702431289691,-0.9770939607328034,-0.9391779436645459,0.9519163213723708,-0.9237480990783156,0.6105502444407143,-1.0130109405171788,2.5107642072465475,-0.4734613606083425,2
1603,-0.024661237417451895,-0.9561910635113996,-0.9369702431289691,-0.9873068383015631,-0.9269534568685186,0.9519163213723708,-0.991888008614564,0.7259990716156192,-1.0233679387813421,0.5636669896406088,-0.7001068568891499,2
1604,0.2363381139920508,-0.9464874141953841,-0.9337982853739222,-0.954114981607299,-0.9391779436645459,0.8847568213421255,-0.8272165524770156,0.5143428841322957,-0.9897076897621612,2.5107642072465475,-0.44871056626626876,4
1605,0.6713370330078886,-0.7077775959576481,-0.708589282481785,-0.6809204928555943,-0.7313616777588656,0.5681477645734712,-0.40134213959505877,0.11027193793401995,-0.7126579722138396,0.2323592622546937,-0.43133640184148525,3
1606,-0.6162597672789913,-0.6495556948215837,-0.7212771209243537,-0.5302805464184928,-0.7160810379767861,-0.12263564457238206,0.26302199499246826,-0.32266121375918255,-0.5598922454871038,0.9413910854643646,-0.5008282051745739,4
1607,-0.8250592484065935,-0.6165632876711283,-0.6959014354749302,-0.5685788028328759,-0.5907800651643773,-0.21857777513731444,-0.18556566314931341,0.5335843458035844,-0.598730954022844,0.9223163456646141,-0.7510854673486271,2
1608,2.0981334873798367,-0.6495556948215837,-0.6419781499279429,-0.8009217882032355,-0.4685352384617471,0.5969304037429508,-1.5426856358258325,2.0151776651137783,-0.6531052391858743,0.23331313067375642,2.168800757346207,6
1609,0.06233854638571567,-0.8989395212809695,-0.9211104529263539,-0.8877312774103617,-0.8811116296643479,0.529770920982291,-0.6625450758974937,0.591308774110763,-0.9223872010450986,2.139888617680155,-0.6770497184977796,2
1610,-1.1034585565767296,-0.4642159334120106,-0.39773738765909544,-0.44602424443298877,-0.5449382585890279,0.9806989519070578,-0.25938392871733507,-0.543938096577634,-0.4744469468889845,-0.03349209797921013,-0.16860490760371666,0
1611,1.0019362114599253,-0.4564530202471642,-0.4484887756865143,-0.6043238651319437,-0.2821117560301909,0.4434229948390592,-1.3609791984713515,1.8612459544261437,-0.4951609480779611,-0.6186020746404972,2.29904864105222,6
1612,0.01013867610381513,-0.8368361583225102,-0.7466527806809191,-0.8775183929479091,-0.8658310228883823,1.498786500131655,-0.9578180512911931,0.11989268175765798,-0.8939054488276746,0.7954640688332596,0.3140386241361078,0
1613,1.1411358655449935,-0.1944544389350166,-0.17252838162672,-0.1753829566902925,-0.23626997695993646,0.3570750946002054,-0.03225086285988412,-0.30341967415993126,-0.19998646026410508,-0.5672484853684526,-0.3829623853022994,5
1614,1.3151354331513285,-0.5903634295399136,-0.6197744676242823,-0.6809204928555943,-0.4471423257136768,0.2131618555788439,-1.0884195495943214,1.6303482585147537,-0.6349804386261169,-0.21212453905144263,2.587100379131596,6
1615,-0.05946115093871892,0.367386951567763,0.4396593728885128,0.3454737671458782,0.31994424170966873,0.3570750946002054,0.15513385897946272,-0.620903995214764,0.3282204185836833,-0.8861643785770638,-0.3453251908568388,3
1616,-1.3818578647468658,0.5663118372156758,0.49358268698312013,0.7207972085233004,0.4452451320067926,-1.1204338542564334,1.4952188197760892,-1.4098043480120641,0.7088402982086525,-0.38103981524874675,-0.4788053056503377,3
1617,-1.3644579079862325,2.247954499741875,2.2191278815819566,2.2016645019513925,2.306423260110677,-2.0894496233712356,1.5349669593744595,-0.5054551039657563,2.210605093118851,-0.9494380592653567,-0.6449593168701201,1
1618,0.35813781131648537,-0.9707465414154015,-0.9369702431289691,-1.0153922539135496,-0.9391779436645459,1.0958295258545618,-1.0940978754741837,0.7548612805740109,-1.0518496863381164,-1.8702049704637311,0.8821334319184938,4
1619,-0.12906097798125296,-0.1896025920071295,-0.2042480134176668,-0.1626169171767852,-0.20570876340800523,0.02127750810105323,0.024532390828245116,-0.06290133832885358,-0.18704027069202192,-0.5108509986627268,-0.5272555033739915,4
1620,0.06233854638571567,0.09665506674530518,0.14783931994515548,0.09270502204220431,0.051005474436369595,0.3858577078653072,0.05292399211984317,-0.4765929244468173,0.07188468591206462,-0.7793463176050703,-0.353042403095855,3
1621,-0.09426106445998594,-0.8271325011465375,-0.7498247410052516,-0.8621990788926674,-0.8505504133619072,1.374061739032036,-0.9123914432301962,0.16799638355852362,-0.8861377001295521,0.5211707124229837,0.20035584384735736,0
1622,0.16673828694951676,-0.9707465414154015,-0.9369702431289691,-1.0153922539135496,-0.9391779436645459,1.0958295258545618,-1.0940978754741837,0.7548612805740109,-1.0518496863381164,-1.8702049704637311,0.8821334319184938,2
1623,-1.2948580809436983,2.335287534844978,2.3840696357424878,2.2425162971657433,2.3736578144035265,-1.4562313544076595,1.2964774574201032,-0.7363527132905209,2.2520333751357846,-1.0842017092862792,-0.5830680915412035,1
1624,-0.5292599834758238,-0.7931697272304904,-0.8449834650923718,-0.742197749076561,-0.7955402234674118,0.1747849515441153,-0.31048891325207845,0.3507903776690478,-0.774799952477521,1.4601688078059407,-0.627746576297557,2
1625,0.8975364708961243,0.5449637736126317,0.5126145288624525,0.6569666662711112,0.4360768036978367,-0.736665245648778,1.1942675905604836,-1.2847347302567433,0.64410900079951,-0.499689033962681,-0.4507783967517303,5
1626,1.7849342656884335,-0.533111892549455,-0.49924007807107307,-0.716665555154662,-0.3401780645293698,0.7408436168599344,-1.6619304634604106,2.072902110738282,-0.5443566921630624,-0.09701282151943397,2.0616410152493727,6
1627,-0.8250592484065935,0.1374103870606069,0.09074407978335944,0.22802568889252922,0.07239838718443987,-0.5351869527930654,0.7172880244975032,-0.6786283542526423,0.20911495252775267,-0.403123536108824,-0.5023329291988008,3
1628,-0.25086067530568756,-0.858184195725696,-0.8957347931697885,-0.82134754793655,-0.8566626588228029,0.3570750946002054,-0.45812534217825457,0.41813552382387703,-0.855066686694463,1.917065778609277,-0.5960451712023132,2
1629,-1.7298569999595361,0.3178983015422928,0.2715457497560336,0.3914317208010916,0.2710462340143508,-0.6791000191185744,0.751357997152354,-0.5920417291091994,0.37482691543306856,-0.5181507009357028,-0.533268380057005,3
1630,1.7501343521671664,-0.43995680357200745,-0.4960680949086441,-0.6068770822262359,-0.18125978706544116,-0.15141834418541025,-1.4745457262895838,2.650146393810069,-0.40971574269283556,0.06406398081541918,2.373493839497754,6
1631,0.4973374654015535,-0.9503688733977931,-0.9274543695783523,-0.9770939607328034,-0.9300095784987625,0.9806989519070578,-0.9578180512911931,0.6394124412769786,-1.0130109405171788,1.2208121910583836,-0.4734613606083425,4
1632,0.2189381572314173,-0.7611476763656834,-0.8196078081905684,-0.7115591209660775,-0.7558106486004107,0.08843702540088363,-0.293453901372186,0.40851478000023894,-0.7437289623456803,1.1749528190417973,-0.6794649921423112,2
1633,-0.5988598105183578,-0.8892358693449681,-0.8544993432106078,-0.9285827876854,-0.8658310228883823,1.0382642388808099,-0.991888008614564,0.6394124412769786,-0.9638151941017525,-1.4424335589476485,-0.3414800151500557,4
1634,-0.6684596375608919,0.3169279635965452,0.3476726605114416,0.3531335103446621,0.24048504796751455,0.02127750810105323,0.501511650261625,-0.8710432307254052,0.33598825350382505,-0.6491160944892423,-0.3827333239498504,3
1635,1.262935562869428,-0.6204447442535516,-0.6070866491650477,-0.7753895942813365,-0.44103014351449943,0.6257130170080527,-1.5426856358258325,1.9863154855948388,-0.6298019907611817,0.014676789558789542,2.148651837290031,6
1636,0.6539370762472551,-0.47197887277671524,-0.5055839873006902,-0.624749647844235,-0.25155056998335457,0.07884282097918308,-1.4064057963113619,2.303799893236297,-0.4692684757208009,-0.1370996094990103,2.366104070429701,6
1637,0.01013867610381513,0.0403739463001686,0.08757215371617096,0.046747068386990845,-0.013173043767081626,0.39545191228700793,0.07563732425805489,-0.5246966435650078,0.02527818906267937,-0.6808867515369219,-0.35249489533084566,3
1638,1.2455356061087945,0.2800540736638085,0.2842335682152684,0.33015453351705537,0.2129799530202669,-0.18979516187221263,0.5639732242080738,-0.7652149793960854,0.31268500507913244,-0.6238412756801208,-0.4375784046018287,5
1639,-0.5118600267151903,-0.4147273619861148,-0.3469860567269168,-0.3873002053063142,-0.5082647803226342,0.9519163213723708,-0.15717406185771554,-0.6882490807589555,-0.41489421386101905,0.00402336776089277,-0.1710342265473387,0
1640,-1.0686586430554628,2.3149098091876827,2.3840696357424878,2.173579366682923,2.391994773577483,-1.2547528025081682,0.9557777308715931,-0.361144119784435,2.182123629861707,-1.1619862989431349,-0.6168702073612545,1
