,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,Class
334,-1.380312146427953,-0.17380972522063132,-1.8656431985416837,-0.40618953311355155,-1.1936890859640028,2.387910581037939,0.4587580855537572,-0.8037614269979246,-0.7334363264972279,-0.07575255002064109,0.13704944632293714,-1.9423868935339483,0.8918100315745667,1
335,0.34304734881499555,0.17568285523613297,0.2032545567427088,-0.37000219784522437,0.5502091367563727,-0.39794148687283415,0.7726892239088231,0.28564864810274715,0.9922548371251374,-0.07612820499867391,0.1024009481794072,0.9056935830276358,-0.8199067119388589,0
336,0.34304734881499555,0.15436798871774157,0.2081025548106004,-0.3703966630795646,0.5449666734541408,-0.4070374042995881,0.751768822624772,0.2860431133370874,0.988758534532392,-0.07612820499867391,0.10459045175733106,0.9056935830276358,0.5240571225096023,0
337,0.2490203494499961,0.27279818108204057,0.182710031341087,1.1759424730159418,1.9216331559468045,0.25176102661746785,0.6081935044291249,0.21209160150714024,0.8981532651279087,0.017973366998554813,0.11019842162743942,-0.5666940412379236,-0.10024900036105294,1
338,-3.96516371065093,-3.1710166716498778,-1.8938866211893024,-0.4313124418907945,-1.4390857820244642,3.9310136859979896,0.8199102761415884,0.8667650769327038,-3.3162067582245225,3.257483678219194,0.09716202070651053,-6.215071090843374,-3.1323569558040214,1
339,-0.37454193675800906,0.6800416525659896,1.0820644386514304,0.8354543093484592,-5.114594387830872,0.41178089650770233,-1.9894068967646803,-0.07147706708244797,-4.574702724924035,-2.9040876123940533,0.13586142416071745,-3.3163441875064708,-2.9444877631202235,1
340,0.34304734881499555,0.22330709222019018,0.2035326223997027,-0.3697241321882304,1.5640669456137002,-0.37707225437363745,0.8200353952358864,0.2853705824457532,0.9922548371251374,-0.07612820499867391,0.09716202070651053,0.9056935830276358,0.5240571225096023,0
341,0.34270327130567585,0.04740190241456574,0.20294369764271863,-0.3719357241578101,-0.2344373550876118,0.20766085642370355,0.6446205911916119,0.28654912322574255,0.9901395970377925,-0.07509515380908359,0.11649506338550156,0.9067266342172261,1.2437148340874082,0
342,1.0341372052325803,-0.6695464698551344,1.0358891706021454,2.0268180576020183,-0.06836461330521848,-2.09317197333513,-2.1913003166681135,-1.4379635831906064,-0.8129591824755017,0.25454208941474166,-0.9588934413055719,-0.8927361965172197,0.631776476564438,1
343,-0.5185698392593299,0.07862946540409682,-0.8239805503120765,-0.38007076128567924,0.9147105635473505,1.1006637280737108,0.6857043975172419,-0.2668936661522811,0.1301381772518482,-0.07612820499867391,0.11200804427368471,-0.5185344827421728,0.06841704385552744,0
344,0.08039109010977258,0.5107034243884225,0.14733493513956364,1.1403177357047884,0.21049846239043443,0.20253506234513072,0.3757019674849556,0.07895333993703615,0.7292237756469966,0.18673636587981235,0.11725891187533949,-0.397931042356666,-0.12704582528103764,1
345,0.34304734881499555,0.17346777444617684,0.203241623456337,-0.3700151311315962,0.6769413628635386,-0.3989121488495409,0.7704870764052388,0.28566158138911896,0.9922548371251374,-0.07612820499867391,0.10264461922465817,0.9056935830276358,-0.856494684425761,0
346,0.33866818051456316,0.15628132719565851,0.21279414616135545,-0.3716964583599316,0.8558058520909336,-0.4132034256030843,0.7330756955510412,0.2741949843863047,0.9716148359095336,-0.0629802807675242,0.10603103200636468,0.9188415072587854,-0.35096227583912737,0
347,0.34304734881499555,0.10410833913664438,0.20214876075791896,-0.3711079938300142,0.7810431209823111,0.25176102661746785,0.7022205037941244,0.286754444087537,0.9922548371251374,-0.07612820499867391,0.11019842162743942,0.9056935830276358,1.2437148340874082,0
348,-0.2736763791309793,-3.4423548180964865,-0.9695325149337022,2.444363882300567,-3.967785547168191,-3.9565540678285553,-3.5697369853451173,-3.8942713385495766,-2.324609327680354,0.04286050929323108,-1.9632368410126153,-5.0780956635693135,0.9320052689545435,1
349,0.34104544330622644,0.18177290295702556,0.21017216745663148,-0.37082346152983436,0.8593008276257548,-0.39824174586543604,0.769586244648262,0.28045943213883157,0.9810831488873212,-0.07011772535014833,0.1023377117062812,0.9117040626761613,-0.8601019493188358,0
350,0.34304734881499555,0.07960018429703684,0.2018642284577391,-0.371392526130194,0.2741142165536474,0.23308684462767898,0.6779968812546967,0.2870389763877168,0.9922548371251374,-0.07612820499867391,0.11287880312520049,0.9056935830276358,1.2437148340874082,0
351,0.34304734881499555,-0.3372789471867912,0.20022376884881793,-0.37977329569912754,-0.7057482571985024,0.4562434006155992,0.2694985193398022,0.2954197459566504,0.9877595909344649,-0.07612820499867391,0.15791859028102712,0.9056935830276358,0.5792134738367759,0
352,0.34304734881499555,-0.2173153857971203,0.20801167500494694,-0.3787256995030109,0.11127090253806374,0.5873353596932303,-0.3486608313027215,0.2943721497605337,0.2506791564463944,-0.07612820499867391,0.14459916209923757,0.9056935830276358,0.5792134738367759,0
353,-3.965038591556632,-3.1918799712820842,-1.8944298192169189,-0.4318556399184105,-1.4390857820244642,3.9222777282076287,0.8002160677036274,0.867683929938353,-3.3158311032464893,3.257108023241161,0.09935506011376957,-6.215446745821406,-3.1323569558040214,1
354,0.342890949947123,0.2239007265946743,0.20350028918377322,-0.36975646540415996,0.4234769106492068,-0.37707225437363745,0.8198789963680138,0.2849333469391417,0.9917852684025964,-0.07565863627613285,0.09716202070651053,0.9061631517501768,-0.8467035368588436,0
355,-0.5186636785800535,0.04410869575685092,-0.8254925375369035,-0.3808338251816161,-0.09839832198108678,1.0743321978040528,0.651477271890961,-0.26641234348986886,0.1303559078172873,-0.0758464637651493,0.11580285566821255,-0.5182527415086482,0.01946130602094004,0
356,1.266671041985543,-0.2716950814748137,0.8721104073987715,2.2854320518927516,-1.4202230213114344,-1.437708588289271,-0.6172016743451727,-1.463859318589989,0.12543324155446156,0.021823830523391527,-1.01567979429757,-1.12545445540857,0.631776476564438,1
357,0.34304734881499555,0.2155543094553437,0.2034873558974014,-0.36976939869053177,1.5640669456137002,-0.38046957129211123,0.8123278789733412,0.28541584894805455,0.9922548371251374,-0.07612820499867391,0.09801486936488907,0.9056935830276358,0.5240571225096023,0
358,0.34304734881499555,-0.05463504718644033,0.19990497898568044,-0.37459998115040316,-1.0170867180545553,0.7616171829911831,0.5469691047914287,0.29024643140792594,0.9914223841268646,-0.07612820499867391,0.12734737999573995,0.9056935830276358,0.5792134738367759,0
359,0.34304734881499555,0.2044789055055629,0.20342268946554232,-0.3698340651223908,2.5145586414174446,-0.3853228811756454,0.8013171414554195,0.2854805153799136,0.9922548371251374,-0.07612820499867391,0.09923322459114411,0.9056935830276358,0.5240571225096023,0
360,0.29062244830410433,0.1598236869443852,0.5361285987086858,0.3378284074521397,0.30938897312872116,0.2606762404553719,-0.8254561021407146,0.28236292303889526,-0.5609055700498645,0.0025715128992079977,0.10055621685807964,0.2011487027941236,-0.10024900036105294,1
361,0.34204639606061094,0.2271063522168886,0.20332568981775376,-0.3699310647701794,1.1205041542386194,-0.37707225437363745,0.8190344424815018,0.2825722752034394,0.9892495973008746,-0.07312296517441112,0.09716202070651053,0.9086988228518986,0.5240571225096023,0
362,0.34304734881499555,0.1679300724712865,0.20320929024040746,-0.37004746434752567,1.7541652847744489,-0.40133880379130793,0.7649817076462779,0.2856939146050485,0.9922548371251374,-0.07612820499867391,0.10325379683778571,0.9056935830276358,0.5240571225096023,0
363,-1.3801870273336552,-2.034845999099308,-1.9444580485741656,-0.5127145463149729,-1.2213992491329424,0.45734443992792934,-2.7692779136290246,-0.6968607588184703,-2.2051535837890426,-0.07612820499867391,0.3304707567192863,-1.942762548511981,0.8918100315745667,1
364,-1.054955396515155,-3.234887190573153,0.427439722797323,0.7264202385909064,-2.0826029769224106,1.1391183169006265,-1.9183105436267178,2.989529794864815,-1.8808511673855317,3.7939189868501026,0.16109255212374696,-1.5482127153960192,-0.24220847685757274,1
365,-0.48592921045686566,1.5319807011423852,0.035883660537173,1.0229998950260908,0.6481946876892081,0.20691949112844565,-0.18511296432272176,-0.37049826749132764,0.1585417984480535,0.7535058139868738,0.11650943774930361,0.16883840575039544,1.2437148340874082,1
366,0.1911214885635643,0.20685549583551632,0.5296840503172261,1.0855452679201687,-3.7825636685079007,0.1917679837208669,-1.0152451095282122,0.2445440262413463,-4.007981269071847,-3.470199664289557,0.10985121721320806,-3.8824562394019746,-3.6641454746980293,1
367,0.34304734881499555,-0.20601539374602112,0.19941635890471315,-0.3773353712180412,-0.32230624445181355,0.59800745439635,0.3983241482994859,0.292981821475564,0.9899239687299738,-0.07612820499867391,0.14374144497077126,0.9056935830276358,0.5792134738367759,0
368,0.2819892307975375,0.02944678036578053,0.24387388413421573,0.3884557569545939,-0.510949465747241,0.7098093250650009,-0.29961157414096273,0.21877547679430775,0.14168460315315037,0.015531609641341301,0.13117383644583858,0.21410879953625692,0.6194087112167528,1
369,-0.518694958353628,0.1676265159633227,-0.8221169497938609,-0.37745823743857343,0.6212593895967191,0.46319037021313814,0.7714630310627331,-0.2698818449774198,0.13026199407277908,-0.07575255002064109,0.10252278370203269,-0.51815882776414,-0.7001964055568659,0
370,0.34304734881499555,0.1203058354872293,0.2029312245834135,-0.3703255300045196,0.48684302370278976,-0.4222080362905046,0.7176355363192147,0.2859719802620424,0.9922548371251374,-0.07612820499867391,0.10849272431068235,0.9056935830276358,-0.8199067119388589,0
371,0.34304734881499555,0.15570186162422633,0.20396663454676645,-0.370163863924872,0.5493353928726674,-0.40665654943786855,0.7528698963765641,0.2858103141823948,0.9916721200263463,-0.07612820499867391,0.10457309236133946,0.9056935830276358,-0.8376853746261564,0
372,0.34304734881499555,-0.585855971723632,0.19283978278464725,-0.3839119473381071,-0.9559673749876431,0.18703032358102434,0.025060146441940878,0.29955839759562986,0.9899239687299738,-0.07612820499867391,0.18504368714081693,0.9056935830276358,0.5792134738367759,1
373,0.3381989839109454,0.23838713664426375,0.20251089277632967,-0.3707458618116035,1.1838702672922023,-0.3785282473386976,0.8118838090764597,0.2718356816703534,0.9776982067263645,-0.06157157459990101,0.09752752727438702,0.9202502134264087,0.6343363635264624,0
374,0.18520961135798053,-0.6701216331315538,0.38266024092699824,1.0974180248094914,-2.406939257204172,-0.15311771957085601,-1.92183531569979,0.2267547034480064,-2.0360868697382317,-1.1002045572857537,0.21331262069815438,-1.8988493757415605,-0.56263055933314,1
375,-0.9270524023689533,-0.8923250499265512,-0.3584356430331765,0.6533989037356615,-2.423066577884872,0.41780826176652053,-2.4521528743076093,-0.14268066475508207,-3.1490950807876543,-0.8493609457043185,0.22702028255043916,-3.072233829929934,-0.4063322804642451,1
376,0.33588428066643106,0.2154786737198846,0.3923359896996055,-0.4062218663294811,1.3387658441725467,-0.3716842712715177,-0.6612783045848336,0.3003620690946233,-0.5035731377217469,-0.05462195750629331,0.09177403760439087,0.9271998305200164,-0.8075389465911736,1
377,0.3334131785540442,-0.0018350847439487748,0.22492935749766108,-0.3812800235614435,-0.7953266867632446,0.7854094976437014,-0.9158952958576271,0.268001040510437,-0.5108462523764007,-0.04720277169014454,0.12427430688971226,0.9346190163361652,0.5926118862967681,0
378,0.34304734881499555,0.10188032506031643,0.20212289418517532,-0.3711338604027578,0.2741142165536474,0.2500633737093053,0.70001835629054,0.28678031066028065,0.9922548371251374,-0.07612820499867391,0.11044209267269042,0.9056935830276358,1.2437148340874082,0
379,-7.580463375119591,7.787880150642592,-0.1290617688511917,-0.8125438400068155,-2.8192852514440494,-5.811530802487919,-14.857049566841592,-5.635115358512798,-8.412963951665049,7.85366664004125,0.7518920688376665,7.268999231804772,0.5828207387298506,1
380,0.3429847892678465,0.09766175065745417,0.20205822775331628,-0.37119852683461685,0.14738199044648156,0.24666806789298001,0.6955515017362224,0.2866571496031233,0.992067009636121,-0.0759403775096575,0.11092943476319245,0.9058814105166522,-0.1180276630483505,0
381,0.34304734881499555,0.15131696654661536,0.20311229059261887,-0.3701444639953143,1.5640669456137002,-0.40861876861660906,0.7484656013693954,0.2857909142528371,0.9922548371251374,-0.07612820499867391,0.10508132967716827,0.9056935830276358,-0.8199067119388589,0
382,0.34304734881499555,0.11048372690289306,0.21454689329127719,-0.37244012232631074,0.6405806338454905,0.2580311653368865,-0.02714729577940833,0.2880865725838335,0.25059581635671535,-0.07612820499867391,0.10901721942821144,0.9056935830276358,-0.12704582528103764,0
383,1.3244447837776767,-0.07729115226602923,0.8722889519436143,1.5355682658870018,-0.6899935101412202,-1.1560315995361405,-1.0399530642215413,-1.459486805423332,-0.5421416153330854,-0.015929494768909827,-1.0432734525068947,-0.37996318256947736,1.963372545665214,1
384,0.1718844278152361,0.20900101792802522,0.6135285119878761,1.0745261079313857,-0.8510461146483376,0.8167467771188086,-1.0598068665677605,0.23631086860594575,-0.6535986484577161,0.09517046498430533,0.11038480976954435,-0.489496943252173,0.6016300485294552,1
385,-0.46218786231380715,0.989787191186698,0.9552372166629671,0.8509225198491451,-1.479724520459252,0.5393087271510224,-1.9581368571269242,-0.17466071495380428,-1.28860312333813,0.729745636626296,0.12610612441323865,0.14507822838981765,0.6016300485294552,1
386,-1.3801870273336552,0.12067822254928225,-1.84700167715773,-0.38867139672293355,-0.8327209697126369,1.3093784577545984,0.7363537900996816,-0.8209039084105099,-0.7338098792176405,-0.07612820499867391,0.1063200293316044,-1.942762548511981,-0.534106979121053,1
387,0.34285967017354846,-0.16372264006616222,0.19784663211827963,-0.3765335074629889,-0.44666688001749366,0.6428066498176898,0.43887619847434906,0.29161647525346246,0.9909421469596427,-0.07556472253162465,0.13929024624522884,0.9062570654946851,0.5792134738367759,0
388,0.34304734881499555,0.03490410326357364,0.20383232914707855,-0.3720456570919705,0.14476075879536565,0.1991964721404067,0.6339539311830099,0.2876921073494933,0.9905066858287647,-0.07612820499867391,0.11768953835424026,0.9056935830276358,-0.14044423774102982,0
389,0.3354150840628133,-0.37323426446348307,0.4125787875220563,-0.4220522088485778,0.8138689764791317,0.43566178404645806,-1.2365079996239632,0.3147837054460968,-0.5050092381565161,-0.05321325133867012,0.1545095061121266,0.9286085366876395,0.6194087112167528,1
390,-0.011571444199308667,0.4693756160853012,0.6010618512825968,1.0306046674127156,-0.4389381030866477,0.7483966558014472,-1.3060239424344589,0.0966309386110609,-0.8372239060139037,0.27877183549786044,0.11657720644743397,-0.3058955727386179,0.6194087112167528,1
391,0.30951543154311284,0.09943172315043311,0.5537818410041063,0.3390053365119745,-0.46748069674986004,0.25003552080133407,-0.8208770776750043,0.3095479448205406,-0.532556131468811,-0.025790437942272135,0.10174605440319195,0.17278675195264348,-0.10024900036105294,1
392,0.31825248224193153,-4.157289348225933,1.6736516696565147,1.3799274064999607,-3.373049241389536,-0.3376596270618941,-1.2616033403084128,2.1254004636770567,-1.5297039024824381,3.4419302724333227,-1.0763622847096754,-2.4628123075082824,-0.2599871395448703,1
393,0.34304734881499555,0.1867582591859137,0.20331922317456785,-0.36993753141336533,0.48684302370278976,-0.3930881769893,0.7836999614267448,0.2855839816708881,0.9922548371251374,-0.07612820499867391,0.10118259295315216,0.9056935830276358,-0.35096227583912737,0
394,0.34304734881499555,0.22330709222019018,0.2035326223997027,-0.3697241321882304,1.0571380411850364,-0.37707225437363745,0.8200353952358864,0.2853705824457532,0.9922548371251374,-0.07612820499867391,0.09716202070651053,0.9056935830276358,-0.8199067119388589,0
395,-1.3801870273336552,-0.04803200533347111,-1.8519950195519082,-0.401029151851199,-2.279400805602336,2.521468974405842,0.5800013173451937,-0.8085461532822444,-0.7387213519074491,-0.07612820499867391,0.12344455664524306,-1.942762548511981,0.9052084440345587,1
396,0.34304734881499555,0.22330709222019018,0.2035326223997027,-0.3697241321882304,0.9304058150778705,-0.37707225437363745,0.8200353952358864,0.2853705824457532,0.9922548371251374,-0.07612820499867391,0.09716202070651053,0.9056935830276358,0.5240571225096023,0
397,0.33188046964889284,0.2656925865583565,0.20122403078233447,-0.3720327238055987,0.9304058150778705,-0.37707225437363745,0.8088685160697837,0.2541519672736897,0.9587276303357056,-0.042600998209242125,0.09716202070651053,0.9392207898170676,0.5240571225096023,0
398,0.3407326455704812,0.22256104890653047,0.28551500764660803,-0.3797344958400122,0.20475193564335384,-0.3748722856499464,0.08064537615529421,0.28843132900392726,0.2175190811487461,-0.06917858790506622,0.09496205198281955,0.9126432001212434,-0.8075389465911736,0
399,0.34304734881499555,0.18090369169491402,0.2090862316284661,-0.3702867301454042,0.5440929295704355,-0.3953685653537795,0.778194592667784,0.285933180402927,0.9881758174336012,-0.07612820499867391,0.10164550398899219,0.9056935830276358,0.5240571225096023,0
400,0.34304734881499555,0.07180213502988898,0.20177369545313645,-0.37148305913479673,-0.0427163487142673,0.22714505944910976,0.6702893649921515,0.2871295093923195,0.9922548371251374,-0.07612820499867391,0.113731651783579,0.9056935830276358,1.2437148340874082,0
401,0.09934663289593015,0.46780075636378105,0.31493637366520266,1.1254315230908338,0.47157360262592163,0.21453861749296993,-0.33250814179883514,0.11281012894164952,-0.04971941884378428,0.16776578948915344,0.11179827511060253,-0.4169016187473249,-0.1180276630483505,1
402,0.34304734881499555,0.22330709222019018,0.2035326223997027,-0.3697241321882304,0.6769413628635386,-0.37707225437363745,0.8200353952358864,0.2853705824457532,0.9922548371251374,-0.07612820499867391,0.09716202070651053,0.9056935830276358,0.5240571225096023,0
403,-1.3808126228051454,0.057006501456625086,-1.8546599636235999,-0.39208578432509167,-0.6610091996765698,1.952925914960004,0.6729669907760376,-0.8193677956985159,-0.7328578139136774,-0.07424993010850968,0.11336614521570251,-1.9408842736218168,0.2247153227244228,1
404,1.1179357186387124,0.3413989166686788,0.776967733130699,2.243088472311442,-1.55752226578542,-1.0449666329674498,-1.1451633441956262,-1.5703690240541965,-0.7287333436641837,0.17067711556890802,-1.0540136705346832,-0.9766011703630533,0.5926118862967681,1
405,0.3429847892678465,-0.7029026336767893,0.20530482291068874,-0.3877983998928363,-0.4653899632397501,0.06255220505750436,-0.8254883253758796,0.3032570226613427,0.24836615667056383,-0.0759403775096575,0.19720170675441398,0.9058814105166522,0.5792134738367759,1
406,0.34304734881499555,0.2011562843206287,0.20340328953598463,-0.36985346505194855,1.1838702672922023,-0.38677887414070555,0.798013920200043,0.28549991530947133,0.9922548371251374,-0.07612820499867391,0.0995987311590206,0.9056935830276358,0.5240571225096023,0
407,0.33519612564779167,0.2520664082663623,0.22096447473233166,-0.3723883891808235,0.7202113665918997,-0.3765916641911214,0.8121841720686825,0.264462489566785,0.9552799939813861,-0.05255585512711264,0.09668143052399458,0.929265932899197,-0.8075389465911736,0
408,-0.5222921323146975,-1.273597297411413,-0.8579275287854122,-0.43361456686497685,-1.3453306884224083,0.3301435925540701,-1.3686741972622607,-0.22452559616946077,-0.6244056196905805,-0.06495246940219666,0.2568891727121525,-0.5073587471456956,0.7355117527056709,1
409,0.34304734881499555,0.22330709222019018,0.2035326223997027,-0.3697241321882304,0.9937719281314533,-0.37707225437363745,0.8200353952358864,0.2853705824457532,0.9922548371251374,-0.07612820499867391,0.09716202070651053,0.9056935830276358,0.5240571225096023,0
410,0.34304734881499555,0.2011562843206287,0.20340328953598463,-0.36985346505194855,1.3106024933993683,-0.38677887414070555,0.798013920200043,0.28549991530947133,0.9922548371251374,-0.07612820499867391,0.0995987311590206,0.9056935830276358,0.5240571225096023,0
411,0.338543061420265,0.07330270648073596,0.2006614328251607,-0.37259532176277244,-0.23281468787501622,0.21526148909197138,0.6503700450723306,0.2747181928111127,0.9787312579159548,-0.06260462578949136,0.11543734910033607,0.9192171622368184,-0.1180276630483505,0
412,0.3422966342492071,0.22590433813346367,0.20799322551677737,-0.37013153070894245,0.481975022065003,-0.3769558381182452,0.819284680670098,0.28352405109826817,0.9867543405636767,-0.07387427513047683,0.09704560445111846,0.9079475128958329,-0.35096227583912737,0
413,-1.3801870273336552,0.09535352625806236,-1.849872549918476,-0.38867139672293355,0.2473738249590196,1.2981471892821108,0.7110290938084617,-0.8209039084105099,-0.7318952373216132,-0.07612820499867391,0.10919090209235044,-1.942762548511981,-0.5475053915810449,1
414,0.34304734881499555,0.22290616034266406,0.21087056492070927,-0.37012506406575657,0.669202488465006,-0.376887182377886,0.8200353952358864,0.28577151432327935,0.9870936285358467,-0.07612820499867391,0.09697694871075904,0.9056935830276358,-0.8376853746261564,0
415,0.34285967017354846,0.07697052443192583,0.20178662873950826,-0.3714701258484249,0.6543108948751452,0.230540365265435,0.6745059813578731,0.28655309363889847,0.9916913546580881,-0.07556472253162465,0.113244309693077,0.9062570654946851,-0.0878812350133677,0
416,0.34304734881499555,0.22315835942691437,0.20625476236717288,-0.3698728649815063,0.5473382639956267,-0.37700359863327804,0.8200353952358864,0.28551931523902907,0.9903401952291101,-0.07612820499867391,0.09709336496615115,0.9056935830276358,-0.8075389465911736,0
417,0.23832266688751114,-0.3488089881860997,0.7812654032193683,1.0515371914054916,-1.7387991659951363,0.3788104055740604,-1.3952605468996269,0.32579071624365413,-0.5872525562393245,0.028679533872491017,0.15029364634223608,-0.5559878743639873,0.631776476564438,1
418,0.21073390659478675,-0.16141309253823213,0.7469627724168134,1.0538069831637444,0.4522211003874922,0.5209897776800133,-1.2929226044808755,0.2959102835999869,-0.6148354236981859,0.056290174757905445,0.1367916691039619,-0.5283772334785729,0.6016300485294552,1
419,0.7932516689352215,0.7041896743815854,1.037462583100356,1.9320300017830152,-0.41819053383676374,-1.0046270883357433,-1.4456237713596896,-1.5842521095241844,-1.0541089423936079,0.49561867156732275,-1.070362514428348,-0.6516596143646387,0.6194087112167528,1
420,0.34304734881499555,0.13433526196034762,0.20976146390769113,-0.3706100623046995,0.6698265912390812,-0.4157285866071064,0.731949495092513,0.2862565125622223,0.987509855034983,-0.07612820499867391,0.10673871568174698,0.9056935830276358,0.5240571225096023,0
421,0.34204639606061094,0.15688510895344243,0.2110847111994522,-0.37078466167071894,1.9990171187065426,-0.4074421394188239,0.7496667961185952,0.28342587210397896,0.983505671612793,-0.07312296517441112,0.10463169141083903,0.9086988228518986,-0.35096227583912737,0
422,0.33966913326894765,0.23499146550832783,0.2236645133823532,-0.3715606588530276,0.46487460605534214,-0.37654688870827835,0.8166571796898385,0.2770644247036635,0.9674609799486512,-0.065985520591787,0.09663665504115151,0.9158362674345227,-0.8075389465911736,0
423,0.34304734881499555,0.22326829236107476,0.20424274586947755,-0.3697629320473459,0.9930230048025631,-0.37705434418050005,0.8200353952358864,0.2854093823048687,0.9917553653261737,-0.07612820499867391,0.0971441105133733,0.9056935830276358,-0.8075389465911736,0
424,0.14955066948303064,0.3516755561369895,0.5084275670605654,1.0866316639754008,-0.11295018014728406,0.23791911793341147,-0.9962568722601768,0.2018538413689761,-2.0718777927491305,-1.064517334372633,0.10368458423073307,-1.8631621528284399,-1.2822882709109458,1
425,0.34304734881499555,0.22330709222019018,0.2035326223997027,-0.3697241321882304,2.1343619630959467,-0.37707225437363745,0.8200353952358864,0.2853705824457532,0.9922548371251374,-0.07612820499867391,0.09716202070651053,0.9056935830276358,-0.8467035368588436,0
426,-0.5185698392593299,0.018242030598737566,-0.8196452279768836,-0.3821012872460536,-0.10551309360554423,1.0558281626490675,0.627347488672257,-0.26486314019190677,0.1258926669606575,-0.07612820499867391,0.11831309033116982,-0.5185344827421728,0.03827061582054464,1
427,0.34304734881499555,0.22264102797204194,0.21572307529750392,-0.3703901964363787,1.044281524039087,-0.37676479605811475,0.8200353952358864,0.2860366466939015,0.9836805712429287,-0.07612820499867391,0.09685456239098791,0.9056935830276358,-0.8075389465911736,0
428,1.3097432901976536,0.03128934235528047,0.836833967934532,1.547919554372081,-0.8956516898613904,-1.0917094831950362,-0.25812125936870983,-1.4939078238678414,0.16816069598816336,0.006140235190520052,-1.048709303400078,-0.3578934526100475,0.5926118862967681,1
429,0.34254687243780324,0.2245277246840193,0.21585631682978773,-0.370506596013725,0.7272013176615421,-0.3767588259937357,0.8195349188586941,0.2846504263591164,0.9820114607311428,-0.07462558508654253,0.0968485923266088,0.9071962029397671,-0.8075389465911736,0
430,0.34304734881499555,0.13691894141190042,0.2030282242312021,-0.3702285303567311,0.7403074759171216,-0.4149280714652034,0.7341516425960972,0.28587498061425387,0.9922548371251374,-0.07612820499867391,0.1066651914712998,0.9056935830276358,0.5240571225096023,0
431,0.34304734881499555,0.10299433209848041,0.20213582747154715,-0.371120927116386,0.2107481035000645,0.25091220016338656,0.7011194300423322,0.2867673773739088,0.9922548371251374,-0.07612820499867391,0.11032025715006491,0.9056935830276358,1.2437148340874082,0
432,1.3733604685901468,0.2625069898423598,1.4346592267802052,3.2000428717191127,-0.44563516954828697,-4.049068745701541,-0.8492071842205344,-3.6009865331178244,-0.6773387791624963,0.11911846983389947,-2.263436513597251,-2.153381571489028,-0.8075389465911736,1
433,0.34304734881499555,0.16868194749103976,0.20972522202319596,-0.3703966630795646,1.557201815098873,-0.4006892960325297,0.7660827813980702,0.2860431133370874,0.9876763456346376,-0.07612820499867391,0.10296778454473549,0.9056935830276358,0.5240571225096023,0
434,0.3401383298725654,0.23434869158559485,0.2029312245834135,-0.3703255300045196,0.6769413628635386,-0.37707225437363745,0.8171263762934563,0.2772380020227787,0.9835208588858737,-0.06739422675941019,0.09716202070651053,0.9144275612668995,0.6343363635264624,0
435,0.34304734881499555,-0.023378183685989862,0.20257854742262094,-0.3741731827001334,-0.3856723575053965,0.7956159273252528,0.5777991698416093,0.2898196329576562,0.9899239687299738,-0.07612820499867391,0.1238822547828142,0.9056935830276358,0.5792134738367759,0
436,-0.522323412088272,-3.1035712157188304,0.19486732053058936,-0.3783894340573438,-0.26586619315344234,0.48454493370068813,0.8162818224069444,3.0533915855182325,0.11936799970982644,3.2683776725821465,0.09716202070651053,-0.5072648334011874,-0.22728082454786325,0
437,0.19459354343033575,0.4891308880448478,0.18219189285809712,1.1655635107025635,0.920544991247482,-0.3768364368306637,0.6715815898512266,0.1680005920057554,0.8371069146267913,0.07244333881331795,0.09692620316353687,-0.5122240694231603,-0.8075389465911736,1
438,-1.5627045061409643,0.13250567874745292,-1.9775046864786932,1.0501856629796373,-1.1919415981965922,2.444847920818319,0.3281161921749778,-0.8759340049187657,-0.9145574703900862,0.10653402806979902,0.13136496721019209,-3.3265895117062962,0.8918100315745667,1
439,0.34304734881499555,0.22330709222019018,0.2035326223997027,-0.3697241321882304,0.9937719281314533,-0.37707225437363745,0.8200353952358864,0.2853705824457532,0.9922548371251374,-0.07612820499867391,0.09716202070651053,0.9056935830276358,-0.856494684425761,0
440,0.3408264848912048,0.1497787111094872,0.20259495913774644,-0.37066179545018674,0.8670397020242875,-0.4129867475117899,0.7363350736794751,0.2796403698476264,0.9855869612650543,-0.06946032913859083,0.1061778493807978,0.9123614588877189,0.5240571225096023,0
441,0.34304734881499555,0.042521086521516135,0.2072367716772971,-0.37213619009657317,0.6481946876892081,0.2052218382202831,0.6416614474455551,0.28778264035409595,0.9881758174336012,-0.07612820499867391,0.11675310879455461,0.9056935830276358,-0.12704582528103764,0
442,0.3426094319849523,0.1529597428656132,0.2033768193229036,-0.3702543969294747,0.5498346750919275,-0.40860981352004033,0.7480276845393522,0.2845860547638825,0.9906903088025405,-0.07481341257555894,0.10507237458059962,0.9070083754507507,-0.8601019493188358,0
443,-1.3801870273336552,0.05193814015548834,-1.8387998523861968,-0.4045599390307034,-1.576469048369746,1.9612429553537616,-0.790648381658498,-0.8050153661027399,-2.2051516879920086,-0.07612820499867391,0.1115920232050474,-1.942762548511981,1.5563113918251987,1
444,0.33807386481664725,0.059364644849360396,0.20263209148912037,-0.3729962536402986,0.6519393043336594,0.20343463434643422,0.6344858159436225,0.27371041852101563,0.9757408910516135,-0.06119591962186817,0.11708633080549183,0.9206258684044415,-0.1180276630483505,0
