,X0,X1,X2,X3,X4,X5,X6,X7,Class
1559,-2.687114489445619,-0.3752758579466753,-1.8240537532888843,0.22282750161212525,-0.8962968898658057,-0.1499966813944355,0.8573420611858091,-1.0585667872707742,2
1560,2.2197398735049676,-0.19170864791644013,-0.9334354534308886,0.3048490356694947,-0.46456752396737555,-0.11231699917893753,-0.33592329240419616,0.1319701896171553,3
1561,-1.9430149586055525,-0.35539391780385465,-0.49565171863885404,2.668345413542307,0.4798178943122305,0.7988758084568778,-0.072118532137468,-0.11792513150974261,3
1562,5.049134342320935,-0.839448494615498,0.5248037364878343,2.358645088865482,0.6309972584266792,0.8704960035948073,0.5559526858388196,-0.8610298718340512,1
1563,1.6736822966036975,0.29030509559714474,0.44493229384187755,1.2396811098979894,2.21173231252282,1.181267166560155,-0.9997112606527874,-0.7108634459770783,5
1564,1.832820140048683,0.1428293138266392,0.4625310341461564,0.5209294574744892,2.7376829552318207,1.543434845351832,-0.7069833686584605,-0.7689890283690288,5
1565,-2.4824000070915826,-0.4274853319077092,-1.5070868577293057,-1.2045833384731077,0.2654860121286469,0.49350219522588357,0.9151258756970958,-0.7432835067023802,4
1566,-2.4659339568018384,-0.5567309201982243,-0.8903826772173019,0.5433329460964622,-0.9623722593163794,-0.3045880493119004,-0.060582011062638046,0.5696233849137998,0
1567,5.728204008984172,-0.7642791642683169,0.7173909761003461,-1.412471339902197,0.2592410710079559,0.5918494252780699,0.9163188415189389,0.26672228672571563,1
1568,-0.1740224391597482,-0.2814556529566632,-1.2229633745350195,-0.3749600321610187,-0.028609494750422758,0.2633213214781008,-0.25812489507667946,0.8084285005045541,0
1569,-0.8526582887934571,-0.23561471539151144,-0.5617553289939936,1.5307610190880245,1.3754175406008509,1.5188023251987157,-0.12441114674493192,0.9296368893138182,0
1570,-0.7800381729383801,6.774438656750091,-0.5942123048049741,-0.8939093337203936,1.1515131859004153,-0.7182737912074125,2.8315355118801837,0.46794078143862367,2
1571,-2.1013666224398886,-0.18732194012927006,-2.053885226774228,0.2360757573252653,-0.8788261200257926,-0.019489181699092875,0.843636564540919,-0.9386947195612431,2
1572,-2.697137448218105,-0.3955002005558909,-1.6846427382027849,-0.4537490784805245,-0.3758223440476132,0.1527072884841689,0.9459233021160176,-0.9650451355435152,2
1573,5.574853970173556,-0.9278908749047015,0.601697431944409,-1.2810562891491986,0.1745773798443459,0.4744006760689478,1.0582345869892995,-0.20406628816937905,1
1574,-2.634628307664589,-0.4620837530653166,2.461461767567538,0.751757448138793,-1.3737587424592403,-0.9630596550785283,-0.11748570808143705,-0.11870579267778392,6
1575,-2.4615642107110856,-0.7619646320312122,0.944231172588246,-0.2692106900204186,-0.18338750028828638,-0.16885513973885055,-0.8449598733244437,1.8172485631197517,4
1576,-2.4798381063130233,-0.5023913526732732,-0.32467953890301227,-0.8246442635470095,0.1203655340686948,0.23754355564974391,-0.029742959310289904,0.7303582539566784,0
1577,-3.2262612416626317,-0.5438987702289093,1.8025478850913177,0.3190672912360996,-1.09522245832828,-0.6793788614118641,0.2959413626188922,-0.40854132819594424,6
1578,-2.555152108856829,-0.45731247803684044,-0.7122551455704003,0.5963419387648934,-0.968748626455647,-0.38016802299680696,-0.199836248099083,0.5361447109449122,0
1579,-2.8785561251002707,-0.4429044284107689,2.6094346154098167,-0.04230495625323834,-0.7601861536542378,-0.6844852663057318,0.12365420210600264,-0.600591856710863,6
1580,-0.39591474813546546,-0.24580015769902938,-1.2450638908576728,2.414332894828646,0.49085875103535703,1.3682736252654566,0.3138053775577696,0.8710539913563837,0
1581,-2.575027121909214,-0.4558513619651727,-0.5419304113102934,-0.9810080904648837,0.25688699507768453,0.2648935533676484,0.039420177172831264,0.35190108509513995,4
1582,-0.9299931889438285,0.35416619032541774,-1.2591868551566698,0.10402901086881627,-0.4747317264092682,0.16241168643358234,-0.3379208111052984,0.7635603573190389,0
1583,5.822207796171165,-0.916516918882335,0.7776661503650502,-1.2030848126752216,-0.019478234437097168,0.5143416887981923,1.1036584741775248,0.31200089263620356,1
1584,5.48847231365034,-1.0914611786013506,1.5118045164826932,1.554851716323764,0.5224261639042984,1.472873716960689,1.2073614837808442,1.3167070761237836,1
1585,-2.4783688026939124,-0.6324097159675458,2.405896681222103,0.48440480721127205,-1.4528964608377302,-0.7211448408302918,0.41897133719752644,0.1699270084098465,6
1586,-2.5794028563141826,-0.5586189857624805,-0.7188818868039325,0.2643513957202538,-0.7016028493802058,-0.25647952846278094,-0.09316622178309555,0.3983107281406834,0
1587,-0.4181108308326942,0.16695620117956028,-1.497157710132593,0.6628449224255305,-0.9620874059157807,-0.061222617118874334,-0.30662748774137205,0.8890902449042687,0
1588,2.1085091248585432,-0.36081618940034355,-0.013597304840868574,1.7869050538942308,1.424440518222072,1.1533562068801186,-0.22188111424900855,-0.34855166609123817,3
1589,5.223078454352643,-0.7246111261516873,0.542611190196084,-0.8408194716794216,-0.11132699488393105,0.23915972683971776,0.853485739717619,-0.3814303456381718,1
1590,5.572056685131412,-0.9648002351645593,1.3018517050232807,-1.0653009781392329,-0.14166760574585213,0.36936737403652153,0.7753381080984139,0.9330252501664641,1
1591,0.7392527849119784,-0.13793710117364716,0.5636116621888464,1.6018903576933645,1.6807407081232388,1.0687577700923652,-0.7356250197576655,-0.12057480906650261,5
1592,1.661150194403628,-0.2874038751919158,0.1805757352336982,-1.1441814358441131,1.0829142710304374,0.03763150460174772,-0.9621616457725156,-0.5080313896628026,5
1593,1.117257374700969,0.22922750521850452,0.07032322542382513,0.48982398409187433,-0.17243876745957532,-0.6911977897691202,-1.4066830307327005,-0.6306195947298467,5
1594,-2.820871167761807,-0.39698677528392784,-1.4013836109288234,2.031393215908866,0.5197121881153807,1.2601693830698408,1.2706305487123744,-0.9910068430436371,2
1595,-2.633024097764617,-0.24895855601224018,2.7614970858478882,-0.5808594547239271,-0.18017504789244787,-0.487083033190549,-0.12925349875703812,-0.6469335501060717,6
1596,-0.9295716791507727,0.017878771581810754,-0.7374251169000573,-0.18968794095652244,-0.09389329636283139,0.02715390506802034,-0.6614682442354887,0.7320400896112577,0
1597,-2.8895527870056967,-0.573600288136458,2.3761530401350717,-1.2583270232779722,0.03837996800783297,-0.002510660972176712,0.4313702105241338,0.14941252054473378,6
1598,-0.7016038187681846,-0.38371562846675056,-0.9749813784039231,-0.431266170919064,0.059947880703383846,0.18012572350687736,-0.3932506471423824,0.8086515278249422,0
1599,-0.6435458512082164,-0.046180200908681635,-1.0161715084743905,0.13605954748242388,-0.4001434313548473,-0.053061651047337,-0.5935338484211934,0.8627987428561985,0
1600,1.0306453189272036,0.5622944225378735,0.4338122646875761,-1.1358225280576388,1.1403340140124016,0.03351132776695617,-1.3490993671452545,-0.6038345780389011,5
1601,-2.722284074862408,-0.3530713897802388,2.7030192039895233,0.8970303154380079,-1.6151813668466564,-1.0856756944232109,0.20502549037326206,-0.7715248981236756,6
1602,-2.843119819163046,-0.5255398162429562,-2.003472636112333,0.7123232819103524,-1.4236322195411406,-0.2737003532308398,1.0226916434125477,-0.7442250620635026,2
1603,-2.4928879740153773,-0.4411794942004975,-1.2339222415708293,0.6100873419236119,-1.0930123875830324,-0.3255711864681428,0.06750084636609095,0.348307205471788,2
1604,-2.8549206016661723,-0.42968621421784203,-1.809930998336349,0.6717190615659564,-1.2241360000850534,-0.3789389769855686,0.7455882644903076,-1.056601762302395,4
1605,-1.7112093408048832,-0.1868845946620301,-0.23776750031817556,1.5473248347226574,1.4494736440874696,1.2364584384473662,-0.15586781346476503,-0.12005610019546191,3
1606,-0.8477971664544326,-0.47691555296433635,-1.3575896287205906,-1.4995348002996256,0.7764404417316303,0.648596714772297,0.42604355622370677,-0.3109951021024761,4
1607,-0.8365578420499225,6.775535027588764,-0.9262109557462213,0.7024784970249741,-0.39305648044042485,-1.3143911014131426,2.918632981413202,0.6640389734236869,2
1608,-3.111620690803412,0.039219751234702394,2.849946064524782,-1.2198763995890993,0.2619482268716694,-0.20269295946531693,-0.036949197953801693,-0.684877121964673,6
1609,-2.4380110678185987,-0.31424971543214814,-1.602677715774361,-0.1655761417327194,-0.5438523075174395,-0.007428501500624678,0.7391533187997792,-0.9520658571990286,2
1610,-0.8167227795192868,-0.4537483414622067,-1.4556825126342168,0.8004745144242411,-1.1247484820869522,-0.18579645547764045,-0.15510475688254913,1.0908992387404866,0
1611,-2.3810438830559963,-0.47235776948812624,2.8204397814404745,2.269957635269084,0.21370135797528075,0.6418554045450882,0.38127881535224306,0.230457397028893,6
1612,-2.5146032963617366,-0.5328540512072087,-0.8235871199300788,0.10543409135657242,-0.6496098875716635,-0.1071852013499151,0.07049510007006687,0.5048994875340027,0
1613,-0.37762052870456986,0.653107005564878,0.003185122398546847,0.6360628198177894,-0.4353431415809198,-0.6703385723073979,-1.5639345711468693,-0.07894296985938214,5
1614,-2.5310555744376524,-0.6012433057481462,2.587675597755825,-0.6852426081761166,-0.21771830783079393,-0.3226682140484851,0.16586120382912134,-0.2113904518494305,6
1615,1.0635660345799702,0.33328821986643453,0.1272255424659687,-0.8945791423963122,0.4804530584713647,0.34867634507805256,-0.6136670437502968,0.4814918295836827,3
1616,2.719213792953985,0.37318077298594154,-1.1332284163634083,0.27111087754142,-0.3823168221990522,0.035963488375724856,-0.310348253786675,-0.2869630065451628,3
1617,5.776578138975053,-0.8469075935392866,0.3429337286222438,1.069066158337922,-1.6371680285417725,-0.5787002407164767,0.6456565367339997,-0.26277045585671843,1
1618,-2.4276607435385973,-0.7702142842120644,1.049486513262515,-0.910877461001482,0.3012304007280322,0.12483737655213062,-0.7371760013808268,1.885576740725729,4
1619,-0.11231113569634388,-0.45486803599897474,-0.0051404691597353724,1.2241467263986514,1.5847872273904977,1.4627497871630424,0.043443881095961236,0.40454644508865883,4
1620,0.5181845746831001,1.2749908937279566,0.25004017741924056,-0.8418241145885754,0.41453705262694845,0.2781592571377577,-1.2411113729003413,0.6467796236883514,3
1621,-2.3603687026161597,-0.5609389572522119,-0.8181845341410786,0.1829031439438972,-0.7056558155568069,-0.13559160408465276,0.0015207512609152624,0.6598528789059794,0
1622,-2.4304496406166165,-0.761178009150773,0.6204278450159907,0.7494875612682019,-1.0463364827896864,-0.5403614383768963,-0.8466598796167564,1.8925329269885414,2
1623,5.747218596406389,-0.796039936194556,0.7451681722589047,-0.5064254639063788,-0.3632589126520884,0.1163677671376248,0.6009941671813273,0.2394200681725278,1
1624,-1.6314433853828247,0.4724867533166981,-1.2505634599789177,-1.1843810141696154,0.30819387024868966,0.5890768830598047,0.46908416612357723,-0.5988692174528844,2
1625,2.0424121136538242,0.9097129516338176,0.25247345832466284,-1.0114216223421266,1.1636794607978649,-0.014785631295487864,-1.557423709874391,-0.8620157853531673,5
1626,-2.9131308101784397,-0.38641862098507906,2.517568287699442,0.2530506351862565,-1.0286360710831923,-0.7733359169031888,0.0033284064922962375,-0.22023739140532858,6
1627,1.2299363739098057,-0.3689763589481734,-0.5574832426585046,-1.5449890578920655,0.8940377239588919,0.6671275460156598,0.043561087294370915,0.23237695303506342,3
1628,-2.0902175970087877,-0.028315145329477147,-1.6731173168365383,0.2382941632473723,-0.797288359569208,-0.15572110161340785,0.4752549034282743,-0.8460956619207284,2
1629,1.7905151151192336,-0.3302679266563017,-0.7289589738410295,-1.3257719113013373,0.4869425824246435,0.7485898259999593,0.3820172419346258,0.5972548329409153,3
1630,-2.5954563082211344,-0.08020757409161161,3.165858071719594,-0.17683278527007756,-0.8427691650529415,-0.6631455884608868,0.34386470458094365,-0.8955930117652574,6
1631,-2.697912091287943,-0.3314246875445271,-0.8190201981891252,-0.9823881903615332,0.2264753101800738,0.24966532641922762,0.26030825932047075,-0.23282827037434464,4
1632,-1.6918715173256107,0.04271846355172264,-1.1659728778570793,-0.023981792014317046,-0.4067230071795887,-0.1446798011786173,0.0753113001298338,-0.8088853892129104,2
1633,-1.839546525237467,0.18965699274503023,-0.1660946054218417,-0.676656154082809,0.01244440684121148,0.42742176642602286,-0.49428741033260076,1.6827888885157556,4
1634,1.4153635379465817,2.114686247040402,-0.18996920246537413,-0.8314652848897114,0.030226348348105926,1.0140580639784176,-0.2974935279534516,0.1889154572150973,3
1635,-2.9223589751916985,-0.5701866035654679,2.1266087823115205,0.5954516458231923,-1.3914957118503704,-0.8159125928706725,0.22687936575387044,-0.09157309872684755,6
1636,-2.3579361349140155,-0.6933085245169047,2.7865780067134525,-1.3935718054667379,-0.05604042067928727,0.09102766261074866,0.8639371745100627,0.05205255604586089,6
1637,0.34391344662237167,-0.35282298544098145,-0.17547107771211745,-0.8587859986526926,0.4476769341999236,0.21464689636470155,-0.5380696356094031,0.6525456209143264,3
1638,0.9060784001346885,0.09484980601226432,0.7561409245864779,0.7045792127497735,2.5076326021084188,1.3859301848904977,-0.8204578840960813,-0.4480592412364488,5
1639,-0.8376822095492394,-0.1015805909998772,-0.25268751583718535,3.341974802890932,2.8560745689536797,2.8986445082325623,0.24483986730529778,0.6725553541810995,0
1640,5.3867755709009675,-0.9658683463167647,0.9099342364164446,-0.09658455927736372,-0.7881490229364808,-0.11444839773080505,0.6353537877962562,0.376192508435343,1
1641,-2.334564509203981,-0.27551023955598397,-1.207701622744877,-0.17489696694823112,-0.45011541062103677,0.049374979922546774,0.23232508013601283,0.10963998007561737,0
1642,0.4947129584442851,-0.2546098013564349,0.4019688171768794,1.5291066847796169,1.767633948316484,1.0886611047063175,-0.7688798856348539,-0.014810097830529521,5
1643,-0.7118014468493551,0.10350673769969751,-1.1597656328332089,0.7242690432462141,-0.8875068372927265,-0.2555782918406469,-0.523523056146537,0.5408878056770295,0
1644,-2.8131987230296964,-0.5492943045811017,-1.462782223082969,-0.9943992714053541,0.05291621208505905,0.3530614900062901,0.9897624252679392,-0.846294839434035,4
1645,-2.825939504601426,-0.46477512201269006,-1.5773269419692633,-0.306080880131615,-0.42450882230477,0.007546339819776506,0.8129282343266501,-1.0784750009518675,2
1646,-2.9185508807301703,-0.5233108472590973,-1.699309481880007,0.01697649158941544,-0.7901603475693466,-0.06886073605340325,0.9410598227786762,-0.8816598851556525,2
1647,1.3308862441014446,3.156217805372191,-0.7998744059533212,2.3608459113459146,5.203150283470218,-4.371401639299936,4.319483160473155,2.9532428486752225,3
1648,-0.2807757959212987,1.3219910073204395,0.47718502709423927,-0.5047006831059256,0.30139159922963116,-0.10364363658517162,-1.6501760588390075,0.3017080264334049,5
1649,1.6822818905343546,-0.07515450287473585,-0.12790663290796905,0.9679367532315669,-0.43604070471118117,-0.9414804891903009,-1.452845177753329,-0.8665904333635933,5
1650,-2.4516144169382907,-0.2446769018004171,-1.573104944698536,-0.20866963874047917,-0.5338657995074132,0.017679291543350788,0.7531684319329874,-0.9427385702873454,2
1651,-2.1220650421481073,-0.021163744812448995,-1.5655426178746807,0.7215507268898355,-1.3643122944792607,-0.2706042310732189,0.4150616706564687,-0.022233909899111084,2
1652,2.528320017347693,-0.547230460795376,-0.9025717995816189,0.18443292831547659,-0.4110527159787473,-0.08092911415679782,-0.15233466529024126,0.14808416026058252,3
1653,-2.558564137932719,-0.38227456267493504,-1.4923704369790234,-0.09008598702417696,-0.5249156537273881,-0.07074531103142039,0.5273154523902417,-0.7293375524662444,4
1654,0.6212763096411849,-0.5358042946355005,0.2315093574550397,-0.34197453912621323,-0.23712223239754932,0.07383199859363443,-0.4585314895568736,1.6666756733107895,3
1655,-2.4443264791479167,-0.4832204190835743,-1.6204437538220344,0.6734553666856563,-1.0803300709449866,-0.3969082321087053,0.37085831283392523,-0.6526085876261322,4
1656,3.4607259516956828,-0.6762229724120056,-0.8602259495985827,2.6108962254761003,0.6869497021697459,1.0201434372823257,0.22788356408895516,-0.4675026123083843,3
1657,1.7154197431441651,0.4122984986806093,0.3647100973933732,-0.15664434684503942,0.3790699074918196,-0.45758575690651115,-1.489523705220487,-0.6478725194368748,5
1658,0.7743818254430195,2.086295440710349,0.5163322273929611,-0.8052369413603246,0.470848394563932,0.1471268611805726,-1.603405691514119,-0.13062582952374838,5
1659,5.906365742005519,-0.9230922164759392,0.4803249879981476,0.35097263763821585,-1.2518550577110308,-0.1526526163532354,0.9384155615476618,0.26750625097271297,1
1660,5.519859105117851,-0.8495332094091591,0.21730721642118983,0.24946162156577673,-1.006818903896547,-0.177804574669583,0.8802457467211281,-0.4006074315961349,1
1661,-0.020949346646777202,-0.4848880586254961,0.05126511430820806,-1.2062543624991882,0.31241306234586974,0.6037574492761564,-0.08348173608208347,1.84540389678849,3
1662,-2.966890482793085,-0.27548892261289315,2.727743872110941,-1.090189171836077,0.26397161972188343,-0.2715505045363879,-0.12151293254114698,-0.6142081734716284,6
1663,-0.6212922417147926,0.08047220526153219,-0.6128274439423584,0.16600746315570375,-0.213221712792832,-0.318881279685352,-0.7204419528014373,-0.4059586205513536,3
1664,0.18765321474768856,-0.29001967214287666,-1.3412201903731618,-0.20779171908086344,-0.10619588293921678,-0.05406337664614156,0.2645675296908077,-1.380828050229938,2
1665,0.6828051426723722,-0.41163565926237866,0.37581116349163135,0.9004155493891925,1.7419221804053833,1.7615728665326345,0.10699027639671092,1.097539587853586,3
1666,-2.3674170509175503,-0.49954530033642675,-0.5483894935043065,-0.8579179675859213,0.14112777639942234,0.3012595968235484,0.044181284661594204,0.7099937788890465,0
1667,-2.3867253541976363,-0.3461385898091181,-1.1361734923840192,1.6211536981020935,0.9161558652831856,1.3907282479714853,1.0412217489502005,-0.7481681352220408,2
1668,-1.8305602443355247,-0.036740239774360514,-0.5682471472982955,-0.5656022846231396,0.18913010779219427,0.035984352686724654,-0.4326742078724831,-0.052739987712172115,3
1669,-2.6239962787765694,-0.5445166125067763,-0.4325554155405932,-1.4971519532468558,0.6631775004041004,0.490169386450073,0.20872873238848225,0.2560833897366609,0
1670,3.386070109082357,27.57196132350795,3.5175752799219953,0.10767566334765052,-4.6323578630124835,4.293995651131136,1.4050241513624833,1.8120317555241843,2
1671,-2.0244227017043257,2.5088524957512286,-1.0887688683588546,-1.1145107652350303,2.6000757463505066,-2.2991804210388125,2.382378561172508,-0.0051641178955413565,2
1672,-2.2952396284657772,-0.5409358402071225,-0.6904889018029599,-0.4848680897328055,-0.12119971555178231,0.12570805953610822,-0.025717904217446602,0.6431528781156763,0
1673,0.43223165311807965,-0.46518356911453856,-0.5123658319610205,-0.5834249076440315,-0.1526872777740501,0.37880823596524316,0.00689725570125569,1.4485943963823675,3
1674,-3.115857170830639,-0.3863230623819517,2.3987005604321343,1.7910843782860055,0.6337370504046808,0.8601262843076882,0.6253504656613583,-0.41550446746961733,6
1675,-0.9718441929705075,0.39031967388666683,-1.2090329788049963,-1.0861588754339526,0.21743746429420255,0.6787604822121329,0.19062229863136354,0.6745883364990924,4
1676,4.989508936129004,-0.8633657019123178,0.19419072173230567,0.397810584036462,-0.690611923157431,-0.36598745608429994,-0.02917390144452465,-0.03913436827152184,1
1677,-2.710833703508872,-0.28038416492206575,-1.666302894604552,-0.038670248627128506,-0.6254400578393202,-0.08640196960134244,0.7487693152205109,-1.159128910502916,2
1678,-1.3355222619445346,-0.2781280601993113,-0.9647051127030609,0.8874132153553981,-1.0430880960369413,-0.37979083711388384,-0.6078949219912837,1.0527760915758841,0
1679,-2.675453986921147,-0.4430000075053423,-0.8081803300857346,0.7928398261634958,-1.1318139361405608,-0.4901632184341639,-0.14557523243539783,0.29432683312268154,0
1680,-0.8439438402397856,-0.2755524102014812,-0.996528563645225,0.1406508643737706,-0.41657147704256503,-0.043222913658906306,-0.4700836580564462,0.8488332478623671,0
1681,0.5527934686480995,0.954626720457575,-0.16704592852926115,-0.5472462489805805,0.4949066531816913,-0.07296994074137658,-1.3298739282247325,-0.14408152825130724,3
1682,1.0346467031220254,-0.0889841769123248,0.10520565640271196,-0.763533262570213,0.8070376202685604,-0.12526988571489628,-1.2200536251143705,-0.2706368946354567,5
1683,-2.45162738108937,-0.5309757114716271,-0.43644470408785774,-0.6851487534729072,0.03826518978067317,0.17519714443551818,-0.042809383428399884,0.6357295635827553,0
1684,-2.2734630886077847,-0.23037419872187648,-1.4416513731598108,-0.13767382293743713,-0.5270584538664217,-0.027392767975986665,0.5643461530770839,-0.7832913369316595,2
1685,-2.279109017832241,-0.5965628809377495,0.17322023055098223,-1.2836764572103785,0.6608633180823706,0.33258688140965276,-0.6860912274600438,1.5587708157641869,4
1686,-1.0094800205386196,-0.28276698682507023,-1.8097121133792813,-1.1900480433867622,0.16229552099781525,0.8804759725101677,0.9245289025396541,0.45375208462396155,4
1687,4.971791203739278,-0.7437269771733315,0.1463556337930586,0.26166175943607434,-0.687490279797059,-0.2330004582127019,0.13584501617948327,0.04711973717891374,1
1688,-0.6262384722910826,-0.19402822900452454,-0.48460323418600265,-1.341642784053259,0.6928790867634962,0.4683474608760393,-0.23384003335303785,0.4986673145345933,4
1689,-0.35106501922582034,-0.1365296221450943,-1.4285446246558506,0.0030664254863190105,-0.24978617575431927,-0.1595661851191124,0.1686942080643524,-1.4792595642119701,2
1690,-0.6767469232294898,-0.14163437148380106,-1.378832573961609,0.7323220928416688,-1.001345494003186,-0.17433426555525386,-0.33813218135602346,0.9542219829215929,0
1691,1.6096615887680998,17.193154274889075,1.6816621213365746,0.07385654727103723,-1.0572351316253905,0.5494802843826295,0.18982523231424814,1.0821981662898992,2
1692,0.7466523913056774,3.2308387159712524,0.15077026137687896,-0.7881283646934376,0.5964719536600777,0.7196115333768259,-1.063198154426641,-0.8638658334670731,3
1693,0.30759332275322565,-0.16212676201240522,-0.48776798519742093,-0.5686691419254439,0.03649150839077941,0.23718545072231614,-0.3661433973148265,0.9962325379610627,3
1694,-0.8424841435709973,-0.5116962807279614,-1.3622968280652548,-1.499704180217874,0.770767522328688,0.6596744092308627,0.42940207024372007,-0.2370620329289146,4
1695,-2.3637264059790573,-0.10766071035524419,1.1007773528809641,2.7412397457435227,0.7552101172594031,0.39677261428494376,-1.2720146163671304,0.38181185608608603,6
1696,-2.778748915069834,-0.4304636742745578,-1.55010937203445,0.25502759426632626,-0.8773765857734697,-0.20152330331716056,0.6177271145103217,-0.6987488170779859,2
1697,0.03654154884711844,0.2024613488574933,0.11264159702091861,-0.2919568201585604,0.2524929791551044,-0.2517423123624066,-1.1937651906419258,-0.023941000715984574,5
1698,-0.8897187950527001,0.2829351982838422,-0.5826930814664841,0.31443619506789616,-0.4469334229925841,-0.2789253863171609,-0.7029735154401218,-0.00367204680787232,2
1699,-1.3829058883379632,4.267052294008139,-0.7775309524509747,-0.062325313572255986,1.768972837399119,-2.587680429142638,1.4466560922806828,-0.09183309986243762,4
1700,-0.7812063666120561,-0.5490490954664932,-0.5957163161840131,1.620255228499498,1.3210527884808345,1.4265478497296942,0.013972547253590796,0.6664502875126013,0
1701,-2.4023576130352637,-0.32312705541830816,-1.5354185453542812,-0.08531574909252101,-0.48014431013102776,-0.07497189576083911,0.47041548608532185,-0.8273825527110104,4
1702,-2.844488901392321,-0.5641946915319545,-1.3954920064600542,-0.9957059444598074,0.08949341602321519,0.3267024806101504,0.9339301683019529,-0.8892699848438201,4
1703,1.5800281101664675,1.2355336362595426,0.043243916395112325,0.041271932437777006,-0.0035254276088080502,-0.32878713389579495,-1.6568955230717994,0.33835747277283285,3
1704,0.3443834232330577,2.270058862341223,-0.39698871128081026,0.5841179122174268,-0.6096357771502057,0.06291843851822422,-0.9082729200806587,-0.5287174399904793,3
1705,5.116270780196928,-0.7628644403544367,0.3798417198661012,0.03343032717227321,-0.6545582446389138,-0.19769184422099143,0.5081081161469607,-0.44798748730497434,1
1706,4.865583305702972,-0.81015449216391,0.24354400402086107,0.9070439655575534,-1.1293432927569416,-0.5869331205403189,-0.18488238785240885,0.2588349339619244,1
1707,-1.2703822030453857,-0.3591950749157509,-1.3200267646596866,-1.6583039976436358,0.6601576916815625,0.8871407393091526,0.6782602544114653,0.2959461516700305,4
1708,-1.6395204612000043,-0.4969736488701521,-1.443109677145702,-1.2049357065020694,0.2513504233731448,0.6634907049363877,0.7102629796578129,0.31386039742657273,4
1709,5.225327520537589,-0.7503935576611509,0.3270312655761421,-0.6850425407085464,-0.08739913417159978,0.17942865203981997,0.6612777085975193,-0.42286074162870235,1
1710,0.31710261784981325,0.36799665599555204,-0.5748449227711652,-0.7525465613067531,0.3929333468528301,0.20126666692916237,-0.45184396179021175,-0.3829374574266461,4
1711,-2.324963445408323,-0.4463984349733743,-1.2927567632263104,-0.34465399662004476,-0.24518788843135716,0.012466574056789363,0.3460474582424815,-0.5078678990908351,4
1712,-2.4650385923441895,-0.10260480913340006,2.8910583820629236,-0.15017972578621305,-0.8086427000956684,-0.5761900261295456,0.22966312202627823,-0.5065148930055888,6
1713,0.06729915799223862,-0.14934189083215033,-0.3547298545716417,1.4453650045183,1.6966458088356577,1.2677316147259687,-0.12590341015323886,-0.8090387633270996,3
1714,-2.4395692971787706,-0.49991749220237547,-0.8911025149391155,0.7545195538219841,-1.110700167768106,-0.41028885290267175,-0.14108983588375024,0.5378218494986873,0
1715,5.8367563761206815,-0.8794131732204616,0.7503238999503319,-1.1140249014208778,0.15670518825183938,0.3274040970858477,0.763209114381798,-0.17650784118609375,1
1716,0.0843768590067505,0.6508092104346874,-0.44232841529623496,-1.1118818621901552,0.8841021334395869,0.29906365294105325,-0.6454524673604074,-0.9261110082275587,3
1717,-2.6400347481317388,-0.5321942953309747,-0.5203753460440999,-1.2593306842133747,0.4900686278019732,0.33347532943876024,0.06834477725915163,0.25722425238144897,4
1718,-0.9025471421088035,-0.1865072101854943,-0.7048608956516765,1.9831852911193524,0.9609979122438981,1.4031630752826447,-0.036970562682879175,0.9288829252937252,0
1719,1.518125461964197,-0.17055172906708735,-0.28026742980198505,2.1420125779791728,1.2428547124327194,1.0171669087262711,-0.3727914440110113,-0.5705448716892183,3
1720,-2.7637377087321817,-0.4758212601345946,-1.424032267315741,-0.872855333207932,0.006927374950327421,0.28758991080317975,0.8643926935681052,-0.8612891096176103,4
1721,-1.5836245287748831,1.4157936544548675,-0.3425991948944116,0.12587925373390316,-0.43105249604045776,-0.06216080427092866,-1.0357888964379873,0.07298463656171203,4
1722,2.352650829514517,-0.5380943826296635,-0.4692744947263558,0.08098395644681507,-0.21815048362371184,-0.17686948936844568,-0.4619189326905443,0.1589609430364849,3
1723,-0.1923383744547001,13.076345412407095,0.7744567775069683,-1.8568596604353254,-3.0420845891468486,5.950762537566411,2.631793093196499,-0.5100198691017653,2
1724,-0.5956640405343312,-0.21489391132672153,-0.3196957039975247,1.6769994168388727,1.2678581192828908,1.295736581387542,-0.015410228501737885,0.10897355224864844,4
1725,0.5485765049965649,4.618115948417167,-0.20448750217749478,1.1824883146631269,-0.9476597213697384,-0.49353240412647137,-2.2411733196165895,-0.8785209906892367,2
1726,-2.3978858889310155,-0.49212374320074176,-0.9265199451853735,0.6153882500623614,-1.0063496567665795,-0.32813394516302963,-0.09885729468025008,0.5542691096098683,0
1727,-0.5738510797142381,-0.12075702014546434,-1.0718228636928857,-0.5228924175190585,0.02879196125543318,0.27708210723287,-0.0013375893633771896,0.10821455402111985,4
1728,-2.195031980287954,-0.4452583438512374,-0.8582434389104749,-0.6135512169779009,0.09292703202643775,0.09323432526603183,-0.008820644602130917,-0.08348239892945289,0
1729,-0.13784425209730217,-0.134782756771066,-0.1587111660876079,0.7794321007258118,-0.5718361967593627,-0.7818687459453285,-1.2191041012813517,-0.15275250406330626,5
1730,0.6569758670792617,-0.3290053561447579,-0.46112994454647493,-1.42025167665384,0.77163550350393,0.6201966691159423,-0.1539078884890233,0.7366130892409654,3
1731,1.6312032508573993,0.6376626236569154,0.16092620165648985,0.8457753285340207,-0.2835331589926884,-0.9451369736334415,-1.8402958209172435,-0.9203412369866029,5
